,Power Load,NaturalGasBoiler,Total Power Consumption,Marginal Power Price,Marginal Power Emissions,Grid Power
2023-12-04 02:30:00,3865.5168070637224,0.0,3865.5168070637224,0.14186,0.4324613687060685,966.3792017659306
2023-12-04 02:45:00,3820.976582702067,0.0,3820.976582702067,0.14186,0.4073019641893184,955.2441456755167
2023-12-04 03:00:00,3870.743887231628,0.0,3870.743887231628,0.14186,0.3913897643372682,967.685971807907
2023-12-04 03:15:00,4013.1369814840086,0.0,4013.1369814840086,0.14186,0.3919391119876385,1003.2842453710022
2023-12-04 03:30:00,3976.468256510202,0.0,3976.468256510202,0.14186,0.3922588675564593,994.1170641275505
2023-12-04 03:45:00,3689.516020730252,0.0,3689.516020730252,0.14186,0.414411811412691,922.379005182563
2023-12-04 04:00:00,3826.048540232147,0.0,3826.048540232147,0.14186,0.3887191860481722,956.5121350580367
2023-12-04 04:15:00,3724.2875821205016,0.0,3724.2875821205016,0.14186,0.393881507001905,931.0718955301254
2023-12-04 04:30:00,3686.9306402598254,0.0,3686.9306402598254,0.14186,0.4181230740119788,921.7326600649563
2023-12-04 04:45:00,3649.4268583827734,0.0,3649.4268583827734,0.14186,0.4496436932871394,912.3567145956933
2023-12-04 05:00:00,3686.2561568205588,0.0,3686.2561568205588,0.14186,0.4340063062844347,921.5640392051397
2023-12-04 05:15:00,3865.515511937063,0.0,3865.515511937063,0.14186,0.4895433745383712,966.3788779842657
2023-12-04 05:30:00,3834.0843024714027,0.0,3834.0843024714027,0.14186,0.5830470057323367,958.5210756178507
2023-12-04 05:45:00,3844.9282411813406,0.0,3844.9282411813406,0.14186,0.6188960537702896,961.2320602953351
2023-12-04 06:00:00,3870.9841704374785,0.0,3870.9841704374785,0.14186,0.5574281390041672,967.7460426093696
2023-12-04 06:15:00,3980.1051270639487,0.0,3980.1051270639487,0.14186,0.6365910489005167,995.0262817659872
2023-12-04 06:30:00,4100.771297705518,0.0,4100.771297705518,0.14186,0.6165842842005147,1025.1928244263795
2023-12-04 06:45:00,4072.116410794219,0.0,4072.116410794219,0.14186,0.6637500000000002,1018.0291026985548
2023-12-04 07:00:00,4244.103719531078,0.0,4244.103719531078,0.14186,0.6637500000000002,1061.0259298827696
2023-12-04 07:15:00,4347.498063080141,0.0,4347.498063080141,0.14186,0.6637500000000002,1086.8745157700353
2023-12-04 07:30:00,6601.736762233422,0.0,6601.736762233422,0.14186,0.6106899378497025,1650.4341905583556
2023-12-04 07:45:00,7885.852823408424,0.0,7885.852823408424,0.14186,0.5060708953241612,1971.463205852106
2023-12-04 08:00:00,7783.655260971933,0.0,7783.655260971933,0.14186,0.5387335096067337,1945.9138152429832
2023-12-04 08:15:00,8861.152955173387,0.0,8861.152955173387,0.14186,0.4995845082671891,2215.288238793347
2023-12-04 08:30:00,8857.116755182366,0.0,8857.116755182366,0.14186,0.5063861010113705,2214.2791887955914
2023-12-04 08:45:00,9876.235725353019,0.0,9876.235725353019,0.14186,0.4627866582504805,2469.0589313382548
2023-12-04 09:00:00,10027.244329999548,0.0,10027.244329999548,0.14186,0.5022947463576669,2506.811082499887
2023-12-04 09:15:00,10080.044122578127,0.0,10080.044122578127,0.14186,0.5452901923346062,2520.0110306445317
2023-12-04 09:30:00,10107.281221701347,0.0,10107.281221701347,0.14186,0.5128132637760304,2526.8203054253368
2023-12-04 09:45:00,10102.76850756782,0.0,10102.76850756782,0.14186,0.4807873801478925,2525.692126891955
2023-12-04 10:00:00,10261.378334134417,0.0,10261.378334134417,0.14186,0.5376897667650142,2565.3445835336042
2023-12-04 10:15:00,10204.006846806009,0.0,10204.006846806009,0.14186,0.5412148380979039,2551.0017117015022
2023-12-04 10:30:00,9742.782679570553,0.0,9742.782679570553,0.14186,0.4795524411700021,2435.6956698926383
2023-12-04 10:45:00,10000.694053185382,0.0,10000.694053185382,0.14186,0.4894145876116405,2500.1735132963454
2023-12-04 11:00:00,9821.909987414623,0.0,9821.909987414623,0.14186,0.5176659905632085,2455.477496853656
2023-12-04 11:15:00,9200.92587774629,0.0,9200.92587774629,0.14186,0.5162698088364241,2300.2314694365723
2023-12-04 11:30:00,8854.974366550785,0.0,8854.974366550785,0.14186,0.4700517828224118,2213.743591637696
2023-12-04 11:45:00,8270.167209708878,0.0,8270.167209708878,0.14186,0.4745229262050903,2067.5418024272194
2023-12-04 12:00:00,8069.42095364665,0.0,8069.42095364665,0.14186,0.5420763581810756,2017.3552384116624
2023-12-04 12:15:00,7947.56053471921,0.0,7947.56053471921,0.14186,0.5426524237473545,1986.8901336798026
2023-12-04 12:30:00,8027.455344406201,0.0,8027.455344406201,0.14186,0.5410642117394372,2006.8638361015503
2023-12-04 12:45:00,7416.069439325013,0.0,7416.069439325013,0.14186,0.5057348612900185,1854.0173598312533
2023-12-04 13:00:00,8629.45812818066,0.0,8629.45812818066,0.14186,0.4861324294025745,2157.364532045165
2023-12-04 13:15:00,8958.423699209638,0.0,8958.423699209638,0.14186,0.4941940613048706,2239.6059248024094
2023-12-04 13:30:00,9051.33468046294,0.0,9051.33468046294,0.14186,0.5310284873143131,2262.833670115735
2023-12-04 13:45:00,9168.228787840086,0.0,9168.228787840086,0.14186,0.5208367777812687,2292.0571969600214
2023-12-04 14:00:00,9223.978719518753,0.0,9223.978719518753,0.14186,0.4360517308400857,2305.994679879688
2023-12-04 14:15:00,9176.621697740155,0.0,9176.621697740155,0.14186,0.4957630374244184,2294.1554244350386
2023-12-04 14:30:00,9639.927316927198,0.0,9639.927316927198,0.14186,0.4711835658733173,2409.9818292317996
2023-12-04 14:45:00,9267.279170155252,0.0,9267.279170155252,0.14186,0.4819908996655422,2316.819792538813
2023-12-04 15:00:00,9396.423125083571,0.0,9396.423125083571,0.14186,0.4329198451098055,2349.1057812708927
2023-12-04 15:15:00,9242.108519225885,0.0,9242.108519225885,0.14186,0.4937393006377831,2310.5271298064713
2023-12-04 15:30:00,9613.652392172866,0.0,9613.652392172866,0.14186,0.5589723435460515,2403.4130980432165
2023-12-04 15:45:00,8091.890140697486,0.0,8091.890140697486,0.14186,0.6623099877470232,2022.9725351743714
2023-12-04 16:00:00,8157.457216011215,0.0,8157.457216011215,0.19348,0.5506359746257701,2039.3643040028037
2023-12-04 16:15:00,8485.52861620263,0.0,8485.52861620263,0.19348,0.6117647968262219,2121.3821540506574
2023-12-04 16:30:00,9110.45451661665,0.0,9110.45451661665,0.19348,0.6516075287259474,2277.6136291541625
2023-12-04 16:45:00,8739.31747244545,0.0,8739.31747244545,0.19348,0.6637500000000002,2184.8293681113623
2023-12-04 17:00:00,8885.679603427527,0.0,8885.679603427527,0.19348,0.6545573686375205,2221.4199008568817
2023-12-04 17:15:00,8822.47290069515,0.0,8822.47290069515,0.19348,0.6618380133611717,2205.6182251737873
2023-12-04 17:30:00,8816.520129654746,0.0,8816.520129654746,0.19348,0.6637500000000002,2204.1300324136864
2023-12-04 17:45:00,8551.853901896175,0.0,8551.853901896175,0.19348,0.6637500000000002,2137.9634754740437
2023-12-04 18:00:00,8414.423571007326,0.0,8414.423571007326,0.19348,0.6637500000000002,2103.6058927518316
2023-12-04 18:15:00,8542.237153167149,0.0,8542.237153167149,0.19348,0.6637500000000002,2135.559288291787
2023-12-04 18:30:00,8321.61376886498,0.0,8321.61376886498,0.19348,0.663638603731874,2080.403442216245
2023-12-04 18:45:00,8178.71808276283,0.0,8178.71808276283,0.19348,0.5621059481204961,2044.6795206907075
2023-12-04 19:00:00,7803.903352028578,0.0,7803.903352028578,0.19348,0.5816733711966503,1950.9758380071446
2023-12-04 19:15:00,5619.722674124399,0.0,5619.722674124399,0.19348,0.5765467920906892,1404.9306685310999
2023-12-04 19:30:00,5033.294402203892,0.0,5033.294402203892,0.19348,0.5714355561966075,1258.323600550973
2023-12-04 19:45:00,5137.104004567457,0.0,5137.104004567457,0.19348,0.5699619506510644,1284.2760011418643
2023-12-04 20:00:00,5156.484941297168,0.0,5156.484941297168,0.19348,0.5971538883922323,1289.121235324292
2023-12-04 20:15:00,5212.601967997006,0.0,5212.601967997006,0.19348,0.5788055049854478,1303.1504919992515
2023-12-04 20:30:00,5371.592190719023,0.0,5371.592190719023,0.19348,0.5606262760661375,1342.8980476797558
2023-12-04 20:45:00,5651.505313864999,0.0,5651.505313864999,0.19348,0.555712176431442,1412.8763284662498
2023-12-04 21:00:00,5809.716063993968,0.0,5809.716063993968,0.14186,0.569945469968782,1452.429015998492
2023-12-04 21:15:00,6253.474458433065,0.0,6253.474458433065,0.14186,0.5532531170830489,1563.3686146082662
2023-12-04 21:30:00,5993.710898313624,0.0,5993.710898313624,0.14186,0.5091950968099418,1498.427724578406
2023-12-04 21:45:00,5885.7816025140055,0.0,5885.7816025140055,0.14186,0.4757082967505333,1471.4454006285014
2023-12-04 22:00:00,5837.702671833154,0.0,5837.702671833154,0.14186,0.5348270065320649,1459.4256679582886
2023-12-04 22:15:00,5472.660783580577,0.0,5472.660783580577,0.14186,0.5056892866425415,1368.1651958951443
2023-12-04 22:30:00,5087.318611955363,0.0,5087.318611955363,0.14186,0.4507863960539131,1271.8296529888407
2023-12-04 22:45:00,4574.728699536467,0.0,4574.728699536467,0.14186,0.4426395802569982,1143.6821748841166
2023-12-04 23:00:00,4347.982233883476,0.0,4347.982233883476,0.14186,0.4794211770855051,1086.995558470869
2023-12-04 23:15:00,4469.201232594632,0.0,4469.201232594632,0.14186,0.4482877527354985,1117.300308148658
2023-12-04 23:30:00,4408.108990553829,0.0,4408.108990553829,0.14186,0.4397308914968911,1102.0272476384573
2023-12-04 23:45:00,4271.66720380073,0.0,4271.66720380073,0.14186,0.4133673860887298,1067.9168009501825
2023-12-05 00:00:00,4182.395931786312,0.0,4182.395931786312,0.14186,0.4119465931557475,1045.598982946578
2023-12-05 00:15:00,4204.708926758986,0.0,4204.708926758986,0.14186,0.4169304963020601,1051.1772316897466
2023-12-05 00:30:00,4147.2229959366805,0.0,4147.2229959366805,0.14186,0.4033972821729623,1036.8057489841701
2023-12-05 00:45:00,4191.009360281698,0.0,4191.009360281698,0.14186,0.3922358145729392,1047.7523400704245
2023-12-05 01:00:00,4297.473839511301,0.0,4297.473839511301,0.14186,0.402439927857321,1074.3684598778252
2023-12-05 01:15:00,4138.644989302219,0.0,4138.644989302219,0.14186,0.3952230255629594,1034.6612473255548
2023-12-05 01:30:00,3955.7421362624887,0.0,3955.7421362624887,0.14186,0.4000837835483389,988.9355340656222
2023-12-05 01:45:00,4015.5154943357556,0.0,4015.5154943357556,0.14186,0.4057380856055717,1003.8788735839389
2023-12-05 02:00:00,3938.289965691348,0.0,3938.289965691348,0.14186,0.4208960736428213,984.572491422837
2023-12-05 02:15:00,3962.926438217414,0.0,3962.926438217414,0.14186,0.4010025373965145,990.7316095543536
2023-12-05 02:30:00,3926.4651270905038,0.0,3926.4651270905038,0.14186,0.4131832455051094,981.6162817726259
2023-12-05 02:45:00,3979.2031526096052,0.0,3979.2031526096052,0.14186,0.4115206028919084,994.8007881524013
2023-12-05 03:00:00,3890.477730710344,0.0,3890.477730710344,0.14186,0.394445162114315,972.619432677586
2023-12-05 03:15:00,3963.69783912095,0.0,3963.69783912095,0.14186,0.3934556363867236,990.9244597802375
2023-12-05 03:30:00,3991.177950637486,0.0,3991.177950637486,0.14186,0.395452171736784,997.7944876593715
2023-12-05 03:45:00,4071.7374232529396,0.0,4071.7374232529396,0.14186,0.4016472200853722,1017.9343558132349
2023-12-05 04:00:00,4044.6114796259158,0.0,4044.6114796259158,0.14186,0.4211260038478063,1011.1528699064789
2023-12-05 04:15:00,4051.829740681985,0.0,4051.829740681985,0.14186,0.4211340009656428,1012.9574351704963
2023-12-05 04:30:00,4023.568306227474,0.0,4023.568306227474,0.14186,0.4420306528129885,1005.8920765568685
2023-12-05 04:45:00,4121.19339831745,0.0,4121.19339831745,0.14186,0.4593307185180481,1030.2983495793626
2023-12-05 05:00:00,3989.053897358458,0.0,3989.053897358458,0.14186,0.4811675543986214,997.2634743396145
2023-12-05 05:15:00,4000.1876931981255,0.0,4000.1876931981255,0.14186,0.4962884054932382,1000.0469232995314
2023-12-05 05:30:00,4012.5623206058794,0.0,4012.5623206058794,0.14186,0.5307074257052957,1003.1405801514699
2023-12-05 05:45:00,4071.2270059626953,0.0,4071.2270059626953,0.14186,0.5814858310361172,1017.8067514906738
2023-12-05 06:00:00,4135.8075209629815,0.0,4135.8075209629815,0.14186,0.4850716636964041,1033.9518802407454
2023-12-05 06:15:00,3951.3257837023216,0.0,3951.3257837023216,0.14186,0.5817027463238388,987.8314459255804
2023-12-05 06:30:00,4017.848266155611,0.0,4017.848266155611,0.14186,0.6512017119490189,1004.4620665389027
2023-12-05 06:45:00,4097.428975535333,0.0,4097.428975535333,0.14186,0.6637500000000002,1024.3572438838332
2023-12-05 07:00:00,4264.680559818187,0.0,4264.680559818187,0.14186,0.6637500000000002,1066.1701399545468
2023-12-05 07:15:00,5025.858492567084,0.0,5025.858492567084,0.14186,0.6408966285183584,1256.464623141771
2023-12-05 07:30:00,7881.062098387155,0.0,7881.062098387155,0.14186,0.585596741619652,1970.2655245967887
2023-12-05 07:45:00,7089.487204342597,0.0,7089.487204342597,0.14186,0.5815590334121302,1772.3718010856492
2023-12-05 08:00:00,6744.99767781276,0.0,6744.99767781276,0.14186,0.5628416484439712,1686.24941945319
2023-12-05 08:15:00,8650.021368670472,0.0,8650.021368670472,0.14186,0.5300325055480171,2162.505342167618
2023-12-05 08:30:00,8157.272830583846,0.0,8157.272830583846,0.14186,0.4084147941216856,2039.3182076459616
2023-12-05 08:45:00,8849.715376843922,0.0,8849.715376843922,0.14186,0.3729466879482155,2212.4288442109805
2023-12-05 09:00:00,9639.47964603921,0.0,9639.47964603921,0.14186,0.5296892044372324,2409.8699115098025
2023-12-05 09:15:00,8702.625735806701,0.0,8702.625735806701,0.14186,0.5311915910812395,2175.6564339516754
2023-12-05 09:30:00,8776.278791468136,0.0,8776.278791468136,0.14186,0.5305315936503812,2194.069697867034
2023-12-05 09:45:00,8952.47252383031,0.0,8952.47252383031,0.14186,0.5241153178426887,2238.1181309575777
2023-12-05 10:00:00,8684.506871587735,0.0,8684.506871587735,0.14186,0.5366501728264544,2171.1267178969338
2023-12-05 10:15:00,9055.694251568882,0.0,9055.694251568882,0.14186,0.5359400235356999,2263.9235628922206
2023-12-05 10:30:00,8662.535501601786,0.0,8662.535501601786,0.14186,0.5041107105153195,2165.6338754004464
2023-12-05 10:45:00,9483.654812195247,0.0,9483.654812195247,0.14186,0.5246420822450163,2370.913703048812
2023-12-05 11:00:00,9846.174187864322,0.0,9846.174187864322,0.14186,0.5114062250007013,2461.5435469660806
2023-12-05 11:15:00,9830.359344391565,0.0,9830.359344391565,0.14186,0.509787331326253,2457.5898360978913
2023-12-05 11:30:00,9834.843199419194,0.0,9834.843199419194,0.14186,0.4788853442280689,2458.7107998547986
2023-12-05 11:45:00,9347.782953261683,0.0,9347.782953261683,0.14186,0.4749746229341664,2336.945738315421
2023-12-05 12:00:00,8044.79606856508,0.0,8044.79606856508,0.14186,0.5420754855160946,2011.19901714127
2023-12-05 12:15:00,8247.501955997592,0.0,8247.501955997592,0.14186,0.5368128070235018,2061.875488999398
2023-12-05 12:30:00,8340.371060027148,0.0,8340.371060027148,0.14186,0.554411667003805,2085.092765006787
2023-12-05 12:45:00,8125.469909851698,0.0,8125.469909851698,0.14186,0.5702040407873386,2031.3674774629244
2023-12-05 13:00:00,8160.7296450334525,0.0,8160.7296450334525,0.14186,0.5386193454890155,2040.1824112583631
2023-12-05 13:15:00,8479.500766397397,0.0,8479.500766397397,0.14186,0.5528864127842851,2119.8751915993494
2023-12-05 13:30:00,8353.96072212875,0.0,8353.96072212875,0.14186,0.56301753276763,2088.4901805321874
2023-12-05 13:45:00,8326.566456330967,0.0,8326.566456330967,0.14186,0.5073950431807744,2081.641614082742
2023-12-05 14:00:00,6822.701073482447,0.0,6822.701073482447,0.14186,0.5063293096243885,1705.6752683706118
2023-12-05 14:15:00,8484.092548632012,0.0,8484.092548632012,0.14186,0.5510914779799458,2121.023137158003
2023-12-05 14:30:00,9132.69102092747,0.0,9132.69102092747,0.14186,0.5950563389140799,2283.1727552318675
2023-12-05 14:45:00,9229.367312483384,0.0,9229.367312483384,0.14186,0.606410103223387,2307.341828120846
2023-12-05 15:00:00,9371.633344304997,0.0,9371.633344304997,0.14186,0.4341955942173641,2342.9083360762493
2023-12-05 15:15:00,9122.414098325957,0.0,9122.414098325957,0.14186,0.5375789100047396,2280.603524581489
2023-12-05 15:30:00,9119.762941444893,0.0,9119.762941444893,0.14186,0.5593228381928007,2279.9407353612232
2023-12-05 15:45:00,9338.55542834216,0.0,9338.55542834216,0.14186,0.6194244977992496,2334.63885708554
2023-12-05 16:00:00,9393.574960139938,0.0,9393.574960139938,0.19348,0.5790492451300738,2348.3937400349846
2023-12-05 16:15:00,9236.627244481546,0.0,9236.627244481546,0.19348,0.6442065075324576,2309.1568111203865
2023-12-05 16:30:00,9577.326137954919,0.0,9577.326137954919,0.19348,0.66227066387211,2394.3315344887296
2023-12-05 16:45:00,7948.1212704325,0.0,7948.1212704325,0.19348,0.6637500000000002,1987.030317608125
2023-12-05 17:00:00,8957.874167078748,0.0,8957.874167078748,0.19348,0.6098394032504071,2239.468541769687
2023-12-05 17:15:00,9016.207212654706,0.0,9016.207212654706,0.19348,0.6286088217532472,2254.0518031636766
2023-12-05 17:30:00,8811.55293055106,0.0,8811.55293055106,0.19348,0.6290816448117366,2202.888232637765
2023-12-05 17:45:00,8545.831968596096,0.0,8545.831968596096,0.19348,0.6319147936787303,2136.457992149024
2023-12-05 18:00:00,8433.780191413545,0.0,8433.780191413545,0.19348,0.6389502711625662,2108.4450478533863
2023-12-05 18:15:00,8295.89197226758,0.0,8295.89197226758,0.19348,0.6469092589502842,2073.972993066895
2023-12-05 18:30:00,8114.195925133616,0.0,8114.195925133616,0.19348,0.6356606332195921,2028.548981283404
2023-12-05 18:45:00,7787.634270617905,0.0,7787.634270617905,0.19348,0.6321360472722063,1946.9085676544762
2023-12-05 19:00:00,7546.389103966093,0.0,7546.389103966093,0.19348,0.58429250578426,1886.5972759915232
2023-12-05 19:15:00,7382.442570705132,0.0,7382.442570705132,0.19348,0.5112169598785711,1845.610642676283
2023-12-05 19:30:00,5787.9922173767245,0.0,5787.9922173767245,0.19348,0.5327443386601188,1446.9980543441811
2023-12-05 19:45:00,4855.701385148812,0.0,4855.701385148812,0.19348,0.5272391331952296,1213.925346287203
2023-12-05 20:00:00,4868.293631606889,0.0,4868.293631606889,0.19348,0.5722074756116107,1217.0734079017222
2023-12-05 20:15:00,4855.103534627524,0.0,4855.103534627524,0.19348,0.5657064460354747,1213.775883656881
2023-12-05 20:30:00,4934.393484280681,0.0,4934.393484280681,0.19348,0.6623689160436991,1233.5983710701703
2023-12-05 20:45:00,5290.412794055479,0.0,5290.412794055479,0.19348,0.6570161393035855,1322.6031985138698
2023-12-05 21:00:00,5851.499028152986,0.0,5851.499028152986,0.14186,0.6637500000000002,1462.8747570382466
2023-12-05 21:15:00,5749.329105858427,0.0,5749.329105858427,0.14186,0.6549338178773869,1437.3322764646068
2023-12-05 21:30:00,6076.970516183424,0.0,6076.970516183424,0.14186,0.5148894663715599,1519.242629045856
2023-12-05 21:45:00,5965.489102498289,0.0,5965.489102498289,0.14186,0.5044919848686416,1491.3722756245722
2023-12-05 22:00:00,5670.325090795141,0.0,5670.325090795141,0.14186,0.5422179439779466,1417.5812726987851
2023-12-05 22:15:00,5599.509652384285,0.0,5599.509652384285,0.14186,0.5150967642103802,1399.8774130960712
2023-12-05 22:30:00,5577.859576182396,0.0,5577.859576182396,0.14186,0.4624258121957449,1394.464894045599
2023-12-05 22:45:00,5001.33569574205,0.0,5001.33569574205,0.14186,0.4272082039780353,1250.3339239355125
2023-12-05 23:00:00,4683.139768467695,0.0,4683.139768467695,0.14186,0.4962343334775399,1170.7849421169237
2023-12-05 23:15:00,4713.877130940429,0.0,4713.877130940429,0.14186,0.4352136848135674,1178.4692827351073
2023-12-05 23:30:00,4658.588484372991,0.0,4658.588484372991,0.14186,0.4201287423460988,1164.6471210932477
2023-12-05 23:45:00,4408.942052923929,0.0,4408.942052923929,0.14186,0.4094671991483443,1102.2355132309822
2023-12-06 00:00:00,4424.725221506442,0.0,4424.725221506442,0.14186,0.4154379975167164,1106.1813053766105
2023-12-06 00:15:00,4434.421864878482,0.0,4434.421864878482,0.14186,0.4056851239332003,1108.6054662196204
2023-12-06 00:30:00,4326.21773942517,0.0,4326.21773942517,0.14186,0.4002901295480658,1081.5544348562926
2023-12-06 00:45:00,4182.830960921824,0.0,4182.830960921824,0.14186,0.3957413107324104,1045.707740230456
2023-12-06 01:00:00,4213.419390325974,0.0,4213.419390325974,0.14186,0.4011842400633691,1053.3548475814935
2023-12-06 01:15:00,4371.758554683134,0.0,4371.758554683134,0.14186,0.39552119006048,1092.9396386707836
2023-12-06 01:30:00,4207.764586652344,0.0,4207.764586652344,0.14186,0.3941038209764144,1051.941146663086
2023-12-06 01:45:00,4120.148372077004,0.0,4120.148372077004,0.14186,0.3906467286785917,1030.037093019251
2023-12-06 02:00:00,4068.642926699076,0.0,4068.642926699076,0.14186,0.3946673378982164,1017.160731674769
2023-12-06 02:15:00,4185.51717901305,0.0,4185.51717901305,0.14186,0.396861018055865,1046.3792947532625
2023-12-06 02:30:00,3957.7728154131264,0.0,3957.7728154131264,0.14186,0.3945968982829912,989.4432038532816
2023-12-06 02:45:00,3963.632836535331,0.0,3963.632836535331,0.14186,0.3962951506463699,990.9082091338328
2023-12-06 03:00:00,3928.939281789291,0.0,3928.939281789291,0.14186,0.3953127968218264,982.2348204473227
2023-12-06 03:15:00,3955.960817829165,0.0,3955.960817829165,0.14186,0.39602717004418,988.9902044572913
2023-12-06 03:30:00,4136.6761000385295,0.0,4136.6761000385295,0.14186,0.3995954104036558,1034.1690250096324
2023-12-06 03:45:00,4089.7912946649253,0.0,4089.7912946649253,0.14186,0.4016849689575422,1022.4478236662313
2023-12-06 04:00:00,4055.597958069451,0.0,4055.597958069451,0.14186,0.3919357711366949,1013.8994895173628
2023-12-06 04:15:00,4109.018859334746,0.0,4109.018859334746,0.14186,0.4089467506746809,1027.2547148336864
2023-12-06 04:30:00,4280.229573387749,0.0,4280.229573387749,0.14186,0.4517167248402247,1070.0573933469373
2023-12-06 04:45:00,4243.513398584002,0.0,4243.513398584002,0.14186,0.4701702036764407,1060.8783496460005
2023-12-06 05:00:00,4207.343745691432,0.0,4207.343745691432,0.14186,0.4326010336042888,1051.835936422858
2023-12-06 05:15:00,4320.34098942448,0.0,4320.34098942448,0.14186,0.479524569575241,1080.08524735612
2023-12-06 05:30:00,4292.364550742209,0.0,4292.364550742209,0.14186,0.5153545037805162,1073.0911376855522
2023-12-06 05:45:00,4168.10529999152,0.0,4168.10529999152,0.14186,0.575888513732581,1042.02632499788
2023-12-06 06:00:00,4106.156944280003,0.0,4106.156944280003,0.14186,0.4948965590459376,1026.5392360700007
2023-12-06 06:15:00,4051.291455965362,0.0,4051.291455965362,0.14186,0.583111362371656,1012.8228639913405
2023-12-06 06:30:00,4057.546890089576,0.0,4057.546890089576,0.14186,0.6234790380942035,1014.386722522394
2023-12-06 06:45:00,4248.899676659901,0.0,4248.899676659901,0.14186,0.6637500000000002,1062.2249191649753
2023-12-06 07:00:00,4327.161104396188,0.0,4327.161104396188,0.14186,0.6114262560621689,1081.790276099047
2023-12-06 07:15:00,4493.205094989708,0.0,4493.205094989708,0.14186,0.5033877708524551,1123.301273747427
2023-12-06 07:30:00,5706.234597158644,0.0,5706.234597158644,0.14186,0.456101984719711,1426.558649289661
2023-12-06 07:45:00,8694.309742902355,0.0,8694.309742902355,0.14186,0.3533213591916175,2173.5774357255887
2023-12-06 08:00:00,8662.34051516049,0.0,8662.34051516049,0.14186,0.2977829107480069,2165.5851287901223
2023-12-06 08:15:00,9335.844270625419,0.0,9335.844270625419,0.14186,0.2959286010049261,2333.9610676563548
2023-12-06 08:30:00,8829.49364054162,0.0,8829.49364054162,0.14186,0.3263735679055442,2207.373410135405
2023-12-06 08:45:00,9615.621471864455,0.0,9615.621471864455,0.14186,0.2993562371910217,2403.9053679661138
2023-12-06 09:00:00,10303.233925532162,0.0,10303.233925532162,0.14186,0.4035712853415489,2575.8084813830405
2023-12-06 09:15:00,10183.248562694398,0.0,10183.248562694398,0.14186,0.3716960466797419,2545.8121406735995
2023-12-06 09:30:00,8981.83694571992,0.0,8981.83694571992,0.14186,0.3808671995644294,2245.45923642998
2023-12-06 09:45:00,9125.81128276268,0.0,9125.81128276268,0.14186,0.409949758784697,2281.45282069067
2023-12-06 10:00:00,10636.37224656035,0.0,10636.37224656035,0.14186,0.5550903734122236,2659.0930616400874
2023-12-06 10:15:00,11011.749019321645,0.0,11011.749019321645,0.14186,0.5987855833011116,2752.9372548304113
2023-12-06 10:30:00,10974.151395674478,0.0,10974.151395674478,0.14186,0.6637500000000002,2743.5378489186196
2023-12-06 10:45:00,10724.777140030163,0.0,10724.777140030163,0.14186,0.6637500000000002,2681.1942850075407
2023-12-06 11:00:00,10333.763966203922,0.0,10333.763966203922,0.14186,0.6637500000000002,2583.4409915509805
2023-12-06 11:15:00,10286.391469815286,0.0,10286.391469815286,0.14186,0.6637500000000002,2571.5978674538214
2023-12-06 11:30:00,10091.533007944054,0.0,10091.533007944054,0.14186,0.6637500000000002,2522.8832519860134
2023-12-06 11:45:00,9977.078366331256,0.0,9977.078366331256,0.14186,0.6637500000000002,2494.269591582814
2023-12-06 12:00:00,9361.548481788173,0.0,9361.548481788173,0.14186,0.5759852775597084,2340.3871204470433
2023-12-06 12:15:00,9598.92746839459,0.0,9598.92746839459,0.14186,0.5377206194336085,2399.7318670986474
2023-12-06 12:30:00,9496.82055414954,0.0,9496.82055414954,0.14186,0.513811608651569,2374.205138537385
2023-12-06 12:45:00,9316.577613759866,0.0,9316.577613759866,0.14186,0.6504452957117799,2329.1444034399665
2023-12-06 13:00:00,9139.782928529348,0.0,9139.782928529348,0.14186,0.6637500000000002,2284.945732132337
2023-12-06 13:15:00,8760.15563141897,0.0,8760.15563141897,0.14186,0.6637500000000002,2190.0389078547423
2023-12-06 13:30:00,8778.379841007296,0.0,8778.379841007296,0.14186,0.6637500000000002,2194.594960251824
2023-12-06 13:45:00,8822.81706454935,0.0,8822.81706454935,0.14186,0.6637500000000002,2205.7042661373375
2023-12-06 14:00:00,8677.843693859157,0.0,8677.843693859157,0.14186,0.5628746885476662,2169.460923464789
2023-12-06 14:15:00,9052.811127235564,0.0,9052.811127235564,0.14186,0.5074175819813461,2263.202781808891
2023-12-06 14:30:00,8625.227830274289,0.0,8625.227830274289,0.14186,0.5646429054276941,2156.306957568572
2023-12-06 14:45:00,8941.243600808852,0.0,8941.243600808852,0.14186,0.569053095479839,2235.310900202213
2023-12-06 15:00:00,8996.972406979383,0.0,8996.972406979383,0.14186,0.5394976381398909,2249.2431017448457
2023-12-06 15:15:00,8783.352013220958,0.0,8783.352013220958,0.14186,0.6143168870772764,2195.8380033052395
2023-12-06 15:30:00,8796.225105454272,0.0,8796.225105454272,0.14186,0.6565277077263632,2199.056276363568
2023-12-06 15:45:00,8598.00178397128,0.0,8598.00178397128,0.14186,0.6597312474156009,2149.50044599282
2023-12-06 16:00:00,8971.061161291549,0.0,8971.061161291549,0.19348,0.5382264493861791,2242.7652903228873
2023-12-06 16:15:00,8800.652367655255,0.0,8800.652367655255,0.19348,0.6049141611444523,2200.163091913814
2023-12-06 16:30:00,9097.552527533875,0.0,9097.552527533875,0.19348,0.6504843163080023,2274.3881318834688
2023-12-06 16:45:00,9170.865045652772,0.0,9170.865045652772,0.19348,0.6637500000000002,2292.716261413193
