,Power Load,NaturalGasBoiler,Total Power Consumption,Marginal Power Price,Marginal Power Emissions,Grid Power
2023-08-14 01:45:00,208.81163941128787,0.0,208.81163941128787,0.14177,0.4066953141773842,52.20290985282197
2023-08-14 02:00:00,203.31818489078276,0.0,203.31818489078276,0.14177,0.4283647073255223,50.82954622269569
2023-08-14 02:15:00,197.82264872779166,0.0,197.82264872779166,0.14177,0.4218932406461884,49.455662181947915
2023-08-14 02:30:00,186.83157640180949,0.0,186.83157640180949,0.14177,0.4061958553936951,46.70789410045237
2023-08-14 02:45:00,192.32711256480056,0.0,192.32711256480056,0.14177,0.3951025915631252,48.08177814120014
2023-08-14 03:00:00,189.57934448330502,0.0,189.57934448330502,0.14177,0.4051965317622654,47.394836120826255
2023-08-14 03:15:00,189.57934448330502,0.0,189.57934448330502,0.14177,0.4091969314836749,47.394836120826255
2023-08-14 03:30:00,170.34704955532214,0.0,170.34704955532214,0.14177,0.3987739599719898,42.586762388830536
2023-08-14 03:45:00,192.32711256480056,0.0,192.32711256480056,0.14177,0.3929222425801544,48.08177814120014
2023-08-14 04:00:00,189.57934448330502,0.0,189.57934448330502,0.14177,0.3779815696312131,47.394836120826255
2023-08-14 04:15:00,173.0948176368177,0.0,173.0948176368177,0.14177,0.3874536824503543,43.27370440920443
2023-08-14 04:30:00,181.33812188130435,0.0,181.33812188130435,0.14177,0.3963014837329445,45.33453047032609
2023-08-14 04:45:00,181.33812188130435,0.0,181.33812188130435,0.14177,0.403033571875159,45.33453047032609
2023-08-14 05:00:00,181.33812188130435,0.0,181.33812188130435,0.14177,0.4026695712819195,45.33453047032609
2023-08-14 05:15:00,164.85151339233107,0.0,164.85151339233107,0.14177,0.412501026900765,41.21287834808277
2023-08-14 05:30:00,181.33812188130435,0.0,181.33812188130435,0.14177,0.4413946578218745,45.33453047032609
2023-08-14 05:45:00,156.6102907903304,0.0,156.6102907903304,0.14177,0.4792812220949045,39.1525726975826
2023-08-14 06:00:00,148.36698654584373,0.0,148.36698654584373,0.14177,0.4822674649039339,37.09174663646093
2023-08-14 06:15:00,156.6102907903304,0.0,156.6102907903304,0.14177,0.4983129664794057,39.1525726975826
2023-08-14 06:30:00,153.86252270883483,0.0,153.86252270883483,0.14177,0.5023180478804711,38.46563067720871
2023-08-14 06:45:00,153.86252270883483,0.0,153.86252270883483,0.14177,0.4329468057441667,38.46563067720871
2023-08-14 07:00:00,137.37591421986156,0.0,137.37591421986156,0.14177,0.4467384846294162,34.34397855496539
2023-08-14 07:15:00,131.88245969935642,0.0,131.88245969935642,0.14177,0.4157920088375947,32.970614924839104
2023-08-14 07:30:00,181.33812188130435,0.0,181.33812188130435,0.14177,0.378427212984981,45.33453047032609
2023-08-14 07:45:00,313.2184999381748,0.0,313.2184999381748,0.14177,0.3567465217017551,78.3046249845437
2023-08-14 08:00:00,370.91746636460937,0.0,370.91746636460937,0.14177,0.4095788227813133,92.72936659115234
2023-08-14 08:15:00,461.5854864840186,0.0,461.5854864840186,0.14177,0.3795066267790942,115.39637162100465
2023-08-14 08:30:00,469.8287907285052,0.0,469.8287907285052,0.14177,0.4283131371909463,117.4571976821263
2023-08-14 08:45:00,511.0411486659665,0.0,511.0411486659665,0.14177,0.4751854928658095,127.76028716649162
2023-08-14 09:00:00,502.79784442147985,0.0,502.79784442147985,0.14177,0.4709163026282425,125.69946110536996
2023-08-14 09:15:00,519.2844529104531,0.0,519.2844529104531,0.14177,0.4586953033813974,129.82111322761327
2023-08-14 09:30:00,741.8349327292187,0.0,741.8349327292187,0.14177,0.4153658087860708,185.45873318230468
2023-08-14 09:45:00,873.7153107860892,0.0,873.7153107860892,0.14177,0.4614787769118647,218.4288276965223
2023-08-14 10:00:00,725.3483242402455,0.0,725.3483242402455,0.14177,0.4759045367570286,181.33708106006137
2023-08-14 10:15:00,618.1957772743489,0.0,618.1957772743489,0.14177,0.5218611702228872,154.54894431858722
2023-08-14 10:30:00,530.2734435939493,0.0,530.2734435939493,0.14177,0.5761891246357536,132.56836089848733
2023-08-14 10:45:00,598.96140070388,0.0,598.96140070388,0.14177,0.5463606387229644,149.74035017597
2023-08-14 11:00:00,648.417062885828,0.0,648.417062885828,0.14177,0.5222680702888911,162.104265721457
2023-08-14 11:15:00,612.7002411113579,0.0,612.7002411113579,0.14177,0.5414164983729773,153.17506027783946
2023-08-14 11:30:00,494.5566218194792,0.0,494.5566218194792,0.14177,0.5549766252042296,123.6391554548698
2023-08-14 11:45:00,346.1896352736354,0.0,346.1896352736354,0.14177,0.589638085461301,86.54740881840885
2023-08-14 12:00:00,348.9374033551309,0.0,348.9374033551309,0.14177,0.4998824040395344,87.23435083878273
2023-08-14 12:15:00,412.12982430207063,0.0,412.12982430207063,0.14177,0.5352489586933401,103.03245607551766
2023-08-14 12:30:00,376.4130025276005,0.0,376.4130025276005,0.14177,0.6635838899451714,94.10325063190012
2023-08-14 12:45:00,376.4130025276005,0.0,376.4130025276005,0.14177,0.6637500000000002,94.10325063190012
2023-08-14 13:00:00,340.6940991106443,0.0,340.6940991106443,0.14177,0.5070387574574965,85.17352477766107
2023-08-14 13:15:00,494.5566218194792,0.0,494.5566218194792,0.14177,0.541053333793962,123.6391554548698
2023-08-14 13:30:00,667.6514394562969,0.0,667.6514394562969,0.14177,0.6146745199260853,166.91285986407422
2023-08-14 13:45:00,634.6803041208362,0.0,634.6803041208362,0.14177,0.6637500000000002,158.67007603020906
2023-08-14 14:00:00,560.4968108479144,0.0,560.4968108479144,0.17577,0.5218032941524483,140.1242027119786
2023-08-14 14:15:00,552.2535066034277,0.0,552.2535066034277,0.17577,0.5525144916554444,138.06337665085692
2023-08-14 14:30:00,568.7401150924011,0.0,568.7401150924011,0.17577,0.6017334914855427,142.18502877310027
2023-08-14 14:45:00,549.5057385219322,0.0,549.5057385219322,0.17577,0.616539900550069,137.37643463048306
2023-08-14 15:00:00,546.7600520829226,0.0,546.7600520829226,0.17577,0.5528481329892833,136.69001302073065
2023-08-14 15:15:00,601.7091687853756,0.0,601.7091687853756,0.17577,0.6308804168020101,150.4272921963439
2023-08-14 15:30:00,601.7091687853756,0.0,601.7091687853756,0.17577,0.6637500000000002,150.4272921963439
2023-08-14 15:45:00,593.4679461833749,0.0,593.4679461833749,0.17577,0.6637500000000002,148.36698654584373
2023-08-14 16:00:00,530.2734435939493,0.0,530.2734435939493,0.22451,0.5762350815319667,132.56836089848733
2023-08-14 16:15:00,747.3283872497238,0.0,747.3283872497238,0.22451,0.5648321819188543,186.83209681243096
2023-08-14 16:30:00,582.4768738573928,0.0,582.4768738573928,0.22451,0.5587795344797502,145.6192184643482
2023-08-14 16:45:00,489.061085656488,0.0,489.061085656488,0.22451,0.6546437926922236,122.265271414122
2023-08-14 17:00:00,478.0700133305059,0.0,478.0700133305059,0.22451,0.5622710165136763,119.51750333262648
2023-08-14 17:15:00,544.012284001427,0.0,544.012284001427,0.22451,0.5921338506680219,136.00307100035675
2023-08-14 17:30:00,403.886520057584,0.0,403.886520057584,0.22451,0.5705757190700714,100.971630014396
2023-08-14 17:45:00,475.3243268914963,0.0,475.3243268914963,0.22451,0.6526981248450608,118.83108172287407
2023-08-14 18:00:00,324.209572264157,0.0,324.209572264157,0.22451,0.584085278983817,81.05239306603924
2023-08-14 18:15:00,252.7738470727307,0.0,252.7738470727307,0.22451,0.6527848553492969,63.19346176818267
2023-08-14 18:30:00,247.27831090973956,0.0,247.27831090973956,0.22451,0.6637500000000002,61.81957772743489
2023-08-14 18:45:00,241.7827747467485,0.0,241.7827747467485,0.22451,0.6637500000000002,60.44569368668712
2023-08-14 19:00:00,214.30717557427894,0.0,214.30717557427894,0.22451,0.6637500000000002,53.576793893569736
2023-08-14 19:15:00,239.03500666525295,0.0,239.03500666525295,0.22451,0.6637500000000002,59.75875166631324
2023-08-14 19:30:00,288.4906688472008,0.0,288.4906688472008,0.22451,0.6637500000000002,72.1226672118002
2023-08-14 19:45:00,272.0061420007135,0.0,272.0061420007135,0.22451,0.6637500000000002,68.00153550017838
2023-08-14 20:00:00,288.4906688472008,0.0,288.4906688472008,0.22451,0.6637500000000002,72.1226672118002
2023-08-14 20:15:00,247.27831090973956,0.0,247.27831090973956,0.22451,0.6553407180356812,61.81957772743489
2023-08-14 20:30:00,247.27831090973956,0.0,247.27831090973956,0.22451,0.6328627677590271,61.81957772743489
2023-08-14 20:45:00,263.7628377562269,0.0,263.7628377562269,0.22451,0.5949554942193563,65.94070943905672
2023-08-14 21:00:00,252.7738470727307,0.0,252.7738470727307,0.17577,0.6637500000000002,63.19346176818267
2023-08-14 21:15:00,307.7229637751837,0.0,307.7229637751837,0.17577,0.6576324957716845,76.93074094379593
2023-08-14 21:30:00,340.6940991106443,0.0,340.6940991106443,0.17577,0.6551528298103105,85.17352477766107
2023-08-14 21:45:00,285.7429007657053,0.0,285.7429007657053,0.17577,0.597557074940747,71.43572519142633
2023-08-14 22:00:00,263.7628377562269,0.0,263.7628377562269,0.17577,0.6637500000000002,65.94070943905672
2023-08-14 22:15:00,263.7628377562269,0.0,263.7628377562269,0.17577,0.6247546539474649,65.94070943905672
2023-08-14 22:30:00,247.27831090973956,0.0,247.27831090973956,0.17577,0.5397900685288755,61.81957772743489
2023-08-14 22:45:00,247.27831090973956,0.0,247.27831090973956,0.17577,0.4731939875530369,61.81957772743489
2023-08-14 23:00:00,247.27831090973956,0.0,247.27831090973956,0.14177,0.5493727024284628,61.81957772743489
2023-08-14 23:15:00,258.2673015932358,0.0,258.2673015932358,0.14177,0.5495860293723712,64.56682539830895
2023-08-14 23:30:00,236.2872385837574,0.0,236.2872385837574,0.14177,0.5038958216967216,59.07180964593935
2023-08-14 23:45:00,247.27831090973956,0.0,247.27831090973956,0.14177,0.473881525651062,61.81957772743489
2023-08-15 00:00:00,247.27831090973956,0.0,247.27831090973956,0.14177,0.6350644827426287,61.81957772743489
2023-08-15 00:15:00,222.55047981876564,0.0,222.55047981876564,0.14177,0.6345351085349488,55.63761995469141
2023-08-15 00:30:00,239.03500666525295,0.0,239.03500666525295,0.14177,0.607397368860028,59.75875166631324
2023-08-15 00:45:00,230.79378406325228,0.0,230.79378406325228,0.14177,0.5586479889365957,57.69844601581307
2023-08-15 01:00:00,236.28723858375741,0.0,236.28723858375741,0.14177,0.604509630945481,59.071809645939354
2023-08-15 01:15:00,236.28723858375741,0.0,236.28723858375741,0.14177,0.5809324834652321,59.071809645939354
2023-08-15 01:30:00,228.0460159817567,0.0,228.0460159817567,0.14177,0.5669454004826581,57.01150399543918
2023-08-15 01:45:00,230.79378406325228,0.0,230.79378406325228,0.14177,0.510576813980429,57.69844601581307
2023-08-15 02:00:00,230.79378406325228,0.0,230.79378406325228,0.14177,0.5972295590833719,57.69844601581307
2023-08-15 02:15:00,222.55047981876564,0.0,222.55047981876564,0.14177,0.5566347982720655,55.63761995469141
2023-08-15 02:30:00,222.55047981876564,0.0,222.55047981876564,0.14177,0.4983133613843871,55.63761995469141
2023-08-15 02:45:00,195.0748806462961,0.0,195.0748806462961,0.14177,0.4645317658882252,48.768720161574024
2023-08-15 03:00:00,184.0838083203139,0.0,184.0838083203139,0.14177,0.5350844223168805,46.02095208007847
2023-08-15 03:15:00,189.57934448330505,0.0,189.57934448330505,0.14177,0.5089248269309542,47.39483612082626
2023-08-15 03:30:00,181.33812188130435,0.0,181.33812188130435,0.14177,0.4804268093548946,45.33453047032609
2023-08-15 03:45:00,175.84258571831327,0.0,175.84258571831327,0.14177,0.4890825665184634,43.96064642957832
2023-08-15 04:00:00,164.85151339233107,0.0,164.85151339233107,0.14177,0.4739447204926715,41.21287834808277
2023-08-15 04:15:00,164.85151339233107,0.0,164.85151339233107,0.14177,0.4734631586500044,41.21287834808277
2023-08-15 04:30:00,164.85151339233107,0.0,164.85151339233107,0.14177,0.4734631586500044,41.21287834808277
2023-08-15 04:45:00,170.34704955532212,0.0,170.34704955532212,0.14177,0.4761628704100069,42.58676238883053
2023-08-15 05:00:00,164.85151339233107,0.0,164.85151339233107,0.14177,0.4771479555501921,41.21287834808277
2023-08-15 05:15:00,222.55047981876564,0.0,222.55047981876564,0.14177,0.5147864509718842,55.63761995469141
2023-08-15 05:30:00,195.0748806462961,0.0,195.0748806462961,0.14177,0.5620218228102222,48.768720161574024
2023-08-15 05:45:00,217.0549436557745,0.0,217.0549436557745,0.14177,0.5746372388788675,54.26373591394363
2023-08-15 06:00:00,206.0659529722783,0.0,206.0659529722783,0.14177,0.4711381668994812,51.516488243069574
2023-08-15 06:15:00,206.0659529722783,0.0,206.0659529722783,0.14177,0.4925724179016196,51.516488243069574
2023-08-15 06:30:00,140.1236823013571,0.0,140.1236823013571,0.14177,0.4643184475298068,35.03092057533927
2023-08-15 06:45:00,137.37591421986156,0.0,137.37591421986156,0.14177,0.4538037456145441,34.34397855496539
2023-08-15 07:00:00,134.628146138366,0.0,134.628146138366,0.14177,0.4764007503563847,33.6570365345915
2023-08-15 07:15:00,131.88245969935642,0.0,131.88245969935642,0.14177,0.4327231771812793,32.970614924839104
2023-08-15 07:30:00,3222.857182786129,0.0,3222.857182786129,0.14177,0.4011557991697347,805.7142956965323
2023-08-15 07:45:00,4286.1518380555235,0.0,4286.1518380555235,0.14177,0.3779031311104706,1071.5379595138809
2023-08-15 08:00:00,3379.465391933974,0.0,3379.465391933974,0.14177,0.4528071210406457,844.8663479834935
2023-08-15 08:15:00,4129.543628907679,0.0,4129.543628907679,0.14177,0.4541783366918032,1032.3859072269197
2023-08-15 08:30:00,4038.873527145784,0.0,4038.873527145784,0.14177,0.4695403958486253,1009.718381786446
2023-08-15 08:45:00,3981.176642361835,0.0,3981.176642361835,0.14177,0.4488623323183057,995.2941605904588
2023-08-15 09:00:00,3885.013086079435,0.0,3885.013086079435,0.14177,0.4988822103401698,971.2532715198588
2023-08-15 09:15:00,3813.577360888008,0.0,3813.577360888008,0.14177,0.4721860205422292,953.394340222002
2023-08-15 09:30:00,3692.6859735146336,0.0,3692.6859735146336,0.14177,0.4602193484285202,923.1714933786584
2023-08-15 09:45:00,3703.6749641981314,0.0,3703.6749641981314,0.14177,0.4542839536688987,925.9187410495329
2023-08-15 10:00:00,3772.362921308061,0.0,3772.362921308061,0.14177,0.4419823371356602,943.0907303270152
2023-08-15 10:15:00,3857.5374869069656,0.0,3857.5374869069656,0.14177,0.433211035214036,964.3843717267414
2023-08-15 10:30:00,3832.809655815992,0.0,3832.809655815992,0.14177,0.4169536707197355,958.202413953998
2023-08-15 10:45:00,3857.5374869069656,0.0,3857.5374869069656,0.14177,0.4794126929764477,964.3843717267414
2023-08-15 11:00:00,2546.9645207278313,0.0,2546.9645207278313,0.14177,0.3868944343772634,636.7411301819578
2023-08-15 11:15:00,3849.294182662479,0.0,3849.294182662479,0.14177,0.4038736259066836,962.3235456656198
2023-08-15 11:30:00,3742.1416356965824,0.0,3742.1416356965824,0.14177,0.5354701015650818,935.5354089241456
2023-08-15 11:45:00,3709.1705003611214,0.0,3709.1705003611214,0.14177,0.586359025728898,927.2926250902804
2023-08-15 12:00:00,3667.958142423661,0.0,3667.958142423661,0.14177,0.4107509350014071,916.9895356059152
2023-08-15 12:15:00,3700.927196116635,0.0,3700.927196116635,0.14177,0.4385340449048342,925.2317990291588
2023-08-15 12:30:00,3709.1705003611214,0.0,3709.1705003611214,0.14177,0.4738319907547585,927.2926250902804
2023-08-15 12:45:00,3687.190437351643,0.0,3687.190437351643,0.14177,0.6020897021034405,921.7976093379108
2023-08-15 13:00:00,3656.9670700976785,0.0,3656.9670700976785,0.14177,0.4476959040103263,914.2417675244196
2023-08-15 13:15:00,3725.655027207609,0.0,3725.655027207609,0.14177,0.4939057919461311,931.4137568019022
2023-08-15 13:30:00,3673.4515969441654,0.0,3673.4515969441654,0.14177,0.6614352368722841,918.3628992360414
2023-08-15 13:45:00,3909.740917170408,0.0,3909.740917170408,0.14177,0.6637500000000002,977.435229292602
2023-08-15 14:00:00,2755.77616013912,0.0,2755.77616013912,0.17577,0.5034132108906206,688.94404003478
2023-08-15 14:15:00,796.7840494316716,0.0,796.7840494316716,0.17577,0.6637500000000002,199.1960123579179
2023-08-15 14:30:00,686.8837343842797,0.0,686.8837343842797,0.17577,0.6637500000000002,171.72093359606993
2023-08-15 14:45:00,689.6315024657753,0.0,689.6315024657753,0.17577,0.6637500000000002,172.40787561644382
2023-08-15 15:00:00,711.6115654752537,0.0,711.6115654752537,0.17577,0.6637500000000002,177.9028913688134
2023-08-15 15:15:00,796.7840494316716,0.0,796.7840494316716,0.17577,0.6637500000000002,199.1960123579179
2023-08-15 15:30:00,939.6554998145243,0.0,939.6554998145243,0.17577,0.6637500000000002,234.91387495363108
2023-08-15 15:45:00,807.7751217576539,0.0,807.7751217576539,0.17577,0.6637500000000002,201.94378043941347
2023-08-15 16:00:00,783.04729066668,0.0,783.04729066668,0.22451,0.6637500000000002,195.76182266667
2023-08-15 16:15:00,741.8349327292187,0.0,741.8349327292187,0.22451,0.6637500000000002,185.45873318230468
2023-08-15 16:30:00,717.1071016382449,0.0,717.1071016382449,0.22451,0.6637500000000002,179.27677540956122
2023-08-15 16:45:00,664.9036713748012,0.0,664.9036713748012,0.22451,0.6637500000000002,166.2259178437003
2023-08-15 17:00:00,648.417062885828,0.0,648.417062885828,0.22451,0.6637500000000002,162.104265721457
2023-08-15 17:15:00,640.1758402838274,0.0,640.1758402838274,0.22451,0.6637500000000002,160.04396007095684
2023-08-15 17:30:00,576.9813376944018,0.0,576.9813376944018,0.22451,0.6637500000000002,144.24533442360044
2023-08-15 17:45:00,513.7889167474619,0.0,513.7889167474619,0.22451,0.6637500000000002,128.44722918686548
2023-08-15 18:00:00,500.05215798247025,0.0,500.05215798247025,0.22451,0.554223035137308,125.01303949561756
2023-08-15 18:15:00,387.4019932110966,0.0,387.4019932110966,0.22451,0.627259989818968,96.85049830277416
2023-08-15 18:30:00,321.46180418266147,0.0,321.46180418266147,0.22451,0.6637500000000002,80.36545104566537
2023-08-15 18:45:00,321.46180418266147,0.0,321.46180418266147,0.22451,0.6637500000000002,80.36545104566537
2023-08-15 19:00:00,255.52161515422625,0.0,255.52161515422625,0.22451,0.6637500000000002,63.88040378855656
2023-08-15 19:15:00,203.3181848907828,0.0,203.3181848907828,0.22451,0.6637500000000002,50.8295462226957
2023-08-15 19:30:00,329.70302678466214,0.0,329.70302678466214,0.22451,0.6637500000000002,82.42575669616554
2023-08-15 19:45:00,274.7539100822091,0.0,274.7539100822091,0.22451,0.6637500000000002,68.68847752055227
2023-08-15 20:00:00,280.24944624520015,0.0,280.24944624520015,0.22451,0.654859790338242,70.06236156130004
2023-08-15 20:15:00,280.24944624520015,0.0,280.24944624520015,0.22451,0.6349115476406982,70.06236156130004
2023-08-15 20:30:00,313.2184999381748,0.0,313.2184999381748,0.22451,0.5935240470731293,78.3046249845437
2023-08-15 20:45:00,313.2184999381748,0.0,313.2184999381748,0.22451,0.5347935727166796,78.3046249845437
2023-08-15 21:00:00,247.27831090973956,0.0,247.27831090973956,0.17577,0.5480297759371685,61.81957772743489
2023-08-15 21:15:00,269.258373919218,0.0,269.258373919218,0.17577,0.5436488095136924,67.3145934798045
2023-08-15 21:30:00,266.5106058377224,0.0,266.5106058377224,0.17577,0.5590769464333972,66.6276514594306
2023-08-15 21:45:00,228.0460159817567,0.0,228.0460159817567,0.17577,0.5239556162365243,57.01150399543918
2023-08-15 22:00:00,200.5704168092872,0.0,200.5704168092872,0.17577,0.6637500000000002,50.1426042023218
2023-08-15 22:15:00,200.5704168092872,0.0,200.5704168092872,0.17577,0.6459110776815412,50.1426042023218
2023-08-15 22:30:00,164.85151339233107,0.0,164.85151339233107,0.17577,0.5317025301794878,41.21287834808277
2023-08-15 22:45:00,175.84258571831327,0.0,175.84258571831327,0.17577,0.4653366682505986,43.96064642957832
2023-08-15 23:00:00,175.84258571831327,0.0,175.84258571831327,0.14177,0.4744753195564439,43.96064642957832
2023-08-15 23:15:00,173.0948176368177,0.0,173.0948176368177,0.14177,0.4895628605276315,43.27370440920443
2023-08-15 23:30:00,156.61029079033037,0.0,156.61029079033037,0.14177,0.4560862327097886,39.15257269758259
2023-08-15 23:45:00,173.0948176368177,0.0,173.0948176368177,0.14177,0.4322596443607451,43.27370440920443
2023-08-16 00:00:00,173.09481763681768,0.0,173.09481763681768,0.14177,0.5279395204578071,43.27370440920442
2023-08-16 00:15:00,164.85151339233104,0.0,164.85151339233104,0.14177,0.4600868219793169,41.21287834808276
2023-08-16 00:30:00,164.85151339233104,0.0,164.85151339233104,0.14177,0.4393563790254395,41.21287834808276
2023-08-16 00:45:00,189.579344483305,0.0,189.579344483305,0.14177,0.4152412060258473,47.39483612082625
2023-08-16 01:00:00,164.85151339233104,0.0,164.85151339233104,0.14177,0.4277220137067632,41.21287834808276
2023-08-16 01:15:00,156.61029079033037,0.0,156.61029079033037,0.14177,0.4264506503060159,39.15257269758259
2023-08-16 01:30:00,148.3669865458437,0.0,148.3669865458437,0.14177,0.4059766367940184,37.091746636460925
2023-08-16 01:45:00,164.85151339233104,0.0,164.85151339233104,0.14177,0.3814920858667461,41.21287834808276
2023-08-16 02:00:00,137.37591421986153,0.0,137.37591421986153,0.14177,0.3818052927108055,34.34397855496538
2023-08-16 02:15:00,159.35597722933994,0.0,159.35597722933994,0.14177,0.3789190864457829,39.838994307334985
2023-08-16 02:30:00,140.12368230135706,0.0,140.12368230135706,0.14177,0.3862169748153914,35.030920575339266
2023-08-16 02:45:00,156.61029079033037,0.0,156.61029079033037,0.14177,0.3921575324743168,39.15257269758259
2023-08-16 03:00:00,156.61029079033037,0.0,156.61029079033037,0.14177,0.3903300666840308,39.15257269758259
2023-08-16 03:15:00,156.61029079033037,0.0,156.61029079033037,0.14177,0.3865661276882906,39.15257269758259
2023-08-16 03:30:00,156.61029079033037,0.0,156.61029079033037,0.14177,0.3849639092425777,39.15257269758259
2023-08-16 03:45:00,145.61921846434817,0.0,145.61921846434817,0.14177,0.3815076552611653,36.40480461608704
2023-08-16 04:00:00,153.86252270883483,0.0,153.86252270883483,0.14177,0.3944095944895969,38.46563067720871
2023-08-16 04:15:00,137.37591421986153,0.0,137.37591421986153,0.14177,0.3887858382776148,34.34397855496538
2023-08-16 04:30:00,140.12368230135706,0.0,140.12368230135706,0.14177,0.3898823220826333,35.030920575339266
2023-08-16 04:45:00,140.12368230135706,0.0,140.12368230135706,0.14177,0.4022344819579245,35.030920575339266
2023-08-16 05:00:00,140.12368230135706,0.0,140.12368230135706,0.14177,0.4284168980835512,35.030920575339266
2023-08-16 05:15:00,123.63915545486977,0.0,123.63915545486977,0.14177,0.4295303588082146,30.90978886371744
2023-08-16 05:30:00,142.87145038285263,0.0,142.87145038285263,0.14177,0.4357434350050606,35.71786259571316
2023-08-16 05:45:00,145.61921846434817,0.0,145.61921846434817,0.14177,0.5203002747396263,36.40480461608704
2023-08-16 06:00:00,123.63915545486977,0.0,123.63915545486977,0.14177,0.5911793311007044,30.90978886371744
2023-08-16 06:15:00,142.87145038285263,0.0,142.87145038285263,0.14177,0.6637500000000002,35.71786259571316
2023-08-16 06:30:00,137.37591421986153,0.0,137.37591421986153,0.14177,0.6192198266902751,34.34397855496538
2023-08-16 06:45:00,131.88245969935642,0.0,131.88245969935642,0.14177,0.6637500000000002,32.970614924839104
2023-08-16 07:00:00,131.88245969935642,0.0,131.88245969935642,0.14177,0.6439268802879304,32.970614924839104
2023-08-16 07:15:00,115.39585121038314,0.0,115.39585121038314,0.14177,0.5735354339734872,28.848962802595786
2023-08-16 07:30:00,164.85151339233104,0.0,164.85151339233104,0.14177,0.4501570996343125,41.21287834808276
2023-08-16 07:45:00,225.29824790026115,0.0,225.29824790026115,0.14177,0.4058203148770339,56.324561975065286
2023-08-16 08:00:00,252.77384707273063,0.0,252.77384707273063,0.14177,0.446959873602889,63.19346176818266
2023-08-16 08:15:00,362.67416212012256,0.0,362.67416212012256,0.14177,0.4407250132463967,90.66854053003064
2023-08-16 08:30:00,494.5566218194791,0.0,494.5566218194791,0.14177,0.4348054818489192,123.63915545486978
2023-08-16 08:45:00,494.5566218194791,0.0,494.5566218194791,0.14177,0.4364266260953586,123.63915545486978
2023-08-16 09:00:00,486.3133175749923,0.0,486.3133175749923,0.14177,0.4612654402948108,121.57832939374808
2023-08-16 09:15:00,557.7490427664187,0.0,557.7490427664187,0.14177,0.3997401740241922,139.43726069160468
2023-08-16 09:30:00,565.9923470109053,0.0,565.9923470109053,0.14177,0.4163456152805979,141.49808675272632
2023-08-16 09:45:00,524.7779074309583,0.0,524.7779074309583,0.14177,0.428175171866721,131.19447685773957
2023-08-16 10:00:00,527.5256755124537,0.0,527.5256755124537,0.14177,0.4426130892383227,131.88141887811344
2023-08-16 10:15:00,560.4968108479143,0.0,560.4968108479143,0.14177,0.3811778396194434,140.12420271197857
2023-08-16 10:30:00,684.1359663027841,0.0,684.1359663027841,0.14177,0.3859752919070296,171.03399157569604
2023-08-16 10:45:00,609.9524730298622,0.0,609.9524730298622,0.14177,0.411874968696174,152.48811825746554
2023-08-16 11:00:00,675.8926620582974,0.0,675.8926620582974,0.14177,0.4021535600845665,168.97316551457436
2023-08-16 11:15:00,879.2108469490802,0.0,879.2108469490802,0.14177,0.443751019247678,219.80271173727004
2023-08-16 11:30:00,587.9724100203838,0.0,587.9724100203838,0.14177,0.4841154430046486,146.99310250509595
2023-08-16 11:45:00,483.56554949349686,0.0,483.56554949349686,0.14177,0.6269340447809565,120.89138737337422
2023-08-16 12:00:00,472.5765588100006,0.0,472.5765588100006,0.14177,0.4361841203260956,118.14413970250015
2023-08-16 12:15:00,423.1208966280527,0.0,423.1208966280527,0.14177,0.4218133310806405,105.78022415701318
2023-08-16 12:30:00,500.0521579824701,0.0,500.0521579824701,0.14177,0.51761636774444,125.01303949561752
2023-08-16 12:45:00,494.5566218194791,0.0,494.5566218194791,0.14177,0.6596046812172519,123.63915545486978
2023-08-16 13:00:00,469.8287907285051,0.0,469.8287907285051,0.14177,0.4948824479708087,117.45719768212628
2023-08-16 13:15:00,544.012284001427,0.0,544.012284001427,0.14177,0.6377679396766864,136.00307100035675
2023-08-16 13:30:00,568.7401150924009,0.0,568.7401150924009,0.14177,0.6637500000000002,142.1850287731002
2023-08-16 13:45:00,511.0411486659663,0.0,511.0411486659663,0.14177,0.6637500000000002,127.76028716649158
2023-08-16 14:00:00,601.7091687853755,0.0,601.7091687853755,0.17577,0.6637500000000002,150.42729219634387
2023-08-16 14:15:00,678.6404301397929,0.0,678.6404301397929,0.17577,0.6637500000000002,169.66010753494822
2023-08-16 14:30:00,681.3881982212885,0.0,681.3881982212885,0.17577,0.6637500000000002,170.34704955532212
2023-08-16 14:45:00,684.1359663027841,0.0,684.1359663027841,0.17577,0.6637500000000002,171.03399157569604
2023-08-16 15:00:00,560.4968108479143,0.0,560.4968108479143,0.17577,0.6637500000000002,140.12420271197857
2023-08-16 15:15:00,659.4081352118101,0.0,659.4081352118101,0.17577,0.6637500000000002,164.85203380295252
2023-08-16 15:30:00,651.1648309673235,0.0,651.1648309673235,0.17577,0.6637500000000002,162.79120774183087
2023-08-16 15:45:00,618.1957772743489,0.0,618.1957772743489,0.17577,0.6637500000000002,154.54894431858722
2023-08-16 16:00:00,717.1071016382447,0.0,717.1071016382447,0.22451,0.6637500000000002,179.27677540956117
2023-08-16 16:15:00,703.3682612307668,0.0,703.3682612307668,0.22451,0.6637500000000002,175.8420653076917
2023-08-16 16:30:00,631.9325360393406,0.0,631.9325360393406,0.22451,0.6637500000000002,157.98313400983514
2023-08-16 16:45:00,576.9813376944016,0.0,576.9813376944016,0.22451,0.6637500000000002,144.2453344236004
2023-08-16 17:00:00,604.456936866871,0.0,604.456936866871,0.22451,0.6637500000000002,151.11423421671776
