,Power Load,NaturalGasBoiler,Total Power Consumption,Marginal Power Price,Marginal Power Emissions,Grid Power
2023-05-20 17:30:00,1090.7609824741828,0.0,1090.7609824741828,0.19348,0.2519475883519273,272.6902456185457
2023-05-20 17:45:00,1028.1766376492062,0.0,1028.1766376492062,0.19348,0.3228428578436553,257.04415941230155
2023-05-20 18:00:00,1037.1163438373185,0.0,1037.1163438373185,0.19348,0.2624723632842953,259.2790859593296
2023-05-20 18:15:00,876.18562868082,0.0,876.18562868082,0.19348,0.292831251563894,219.046407170205
2023-05-20 18:30:00,742.0756324657061,0.0,742.0756324657061,0.19348,0.3065847495526027,185.51890811642653
2023-05-20 18:45:00,751.0153386538185,0.0,751.0153386538185,0.19348,0.3099590288304086,187.75383466345463
2023-05-20 19:00:00,759.9566452189785,0.0,759.9566452189785,0.19348,0.2786849368776273,189.9891613047446
2023-05-20 19:15:00,759.9566452189785,0.0,759.9566452189785,0.19348,0.2766061247981673,189.9891613047446
2023-05-20 19:30:00,728.6644728064899,0.0,728.6644728064899,0.19348,0.2854444331839853,182.16611820162248
2023-05-20 19:45:00,759.9566452189785,0.0,759.9566452189785,0.19348,0.2910416336141559,189.9891613047446
2023-05-20 20:00:00,710.7834600532176,0.0,710.7834600532176,0.19348,0.282295000406898,177.6958650133044
2023-05-20 20:15:00,759.9566452189785,0.0,759.9566452189785,0.19348,0.283629877162547,189.9891613047446
2023-05-20 20:30:00,701.8421534880576,0.0,701.8421534880576,0.19348,0.2860106384718293,175.4605383720144
2023-05-20 20:45:00,719.72316624133,0.0,719.72316624133,0.19348,0.2895884608773627,179.9307915603325
2023-05-20 21:00:00,701.8421534880576,0.0,701.8421534880576,0.14186,0.3015093303149387,175.4605383720144
2023-05-20 21:15:00,675.0198341696255,0.0,675.0198341696255,0.14186,0.3404791900379293,168.75495854240637
2023-05-20 21:30:00,786.7789645374107,0.0,786.7789645374107,0.14186,0.2802473525034093,196.69474113435268
2023-05-20 21:45:00,706.3120065821139,0.0,706.3120065821139,0.14186,0.378834953952117,176.57800164552847
2023-05-20 22:00:00,724.1946197124338,0.0,724.1946197124338,0.14186,0.3232372563082443,181.04865492810845
2023-05-20 22:15:00,688.4309938288416,0.0,688.4309938288416,0.14186,0.3010687577148933,172.1077484572104
2023-05-20 22:30:00,688.4309938288416,0.0,688.4309938288416,0.14186,0.3136432334824277,172.1077484572104
2023-05-20 22:45:00,683.9611407347853,0.0,683.9611407347853,0.14186,0.289060924745233,170.99028518369633
2023-05-20 23:00:00,643.727661757137,0.0,643.727661757137,0.14186,0.292035521783474,160.93191543928424
2023-05-20 23:15:00,706.3120065821139,0.0,706.3120065821139,0.14186,0.2888396792886063,176.57800164552847
2023-05-20 23:30:00,630.3165020979208,0.0,630.3165020979208,0.14186,0.2942251248643356,157.5791255244802
2023-05-20 23:45:00,666.080127981513,0.0,666.080127981513,0.14186,0.262139721043149,166.52003199537825
2023-05-21 00:00:00,683.9611407347854,0.0,683.9611407347854,0.14186,0.297314719731189,170.99028518369636
2023-05-21 00:15:00,652.6689683222969,0.0,652.6689683222969,0.14186,0.2859909841751043,163.16724208057423
2023-05-21 00:30:00,657.1388214163532,0.0,657.1388214163532,0.14186,0.3223942754446023,164.2847053540883
2023-05-21 00:45:00,625.8466490038646,0.0,625.8466490038646,0.14186,0.3228638919797053,156.46166225096616
2023-05-21 01:00:00,639.2578086630808,0.0,639.2578086630808,0.14186,0.32884613489075,159.8144521657702
2023-05-21 01:15:00,634.7879555690247,0.0,634.7879555690247,0.14186,0.3076216146686976,158.69698889225617
2023-05-21 01:30:00,607.9656362505923,0.0,607.9656362505923,0.14186,0.3381285159568523,151.99140906264807
2023-05-21 01:45:00,634.7879555690247,0.0,634.7879555690247,0.14186,0.3237235991883343,158.69698889225617
2023-05-21 02:00:00,572.2020103670001,0.0,572.2020103670001,0.14186,0.3342590426345063,143.05050259175002
2023-05-21 02:15:00,661.6086745104093,0.0,661.6086745104093,0.14186,0.335022632255042,165.40216862760232
2023-05-21 02:30:00,590.0846234973201,0.0,590.0846234973201,0.14186,0.3360457999417414,147.52115587433002
2023-05-21 02:45:00,567.7321572729439,0.0,567.7321572729439,0.14186,0.3266667628136629,141.93303931823598
2023-05-21 03:00:00,523.0288252012393,0.0,523.0288252012393,0.14186,0.338789189756523,130.75720630030983
2023-05-21 03:15:00,527.4986782952956,0.0,527.4986782952956,0.14186,0.3398817869194956,131.8746695738239
2023-05-21 03:30:00,607.9656362505923,0.0,607.9656362505923,0.14186,0.347738087216037,151.99140906264807
2023-05-21 03:45:00,567.7321572729439,0.0,567.7321572729439,0.14186,0.3303987906774043,141.93303931823598
2023-05-21 04:00:00,558.790850707784,0.0,558.790850707784,0.14186,0.3132083148581523,139.697712676946
2023-05-21 04:15:00,549.8511445196715,0.0,549.8511445196715,0.14186,0.3160479232248803,137.46278612991787
2023-05-21 04:30:00,540.9098379545117,0.0,540.9098379545117,0.14186,0.3327185025102163,135.22745948862791
2023-05-21 04:45:00,581.14331693216,0.0,581.14331693216,0.14186,0.3389583378649816,145.28582923304
2023-05-21 05:00:00,549.8511445196715,0.0,549.8511445196715,0.14186,0.3261003555981126,137.46278612991787
2023-05-21 05:15:00,585.6131700262162,0.0,585.6131700262162,0.14186,0.2756571318888343,146.40329250655404
2023-05-21 05:30:00,563.2623041788877,0.0,563.2623041788877,0.14186,0.2928199436123537,140.81557604472192
2023-05-21 05:45:00,554.3209976137276,0.0,554.3209976137276,0.14186,0.293635495962587,138.5802494034319
2023-05-21 06:00:00,581.14331693216,0.0,581.14331693216,0.14186,0.3203072179838109,145.28582923304
2023-05-21 06:15:00,563.2623041788877,0.0,563.2623041788877,0.14186,0.2982594721586946,140.81557604472192
2023-05-21 06:30:00,652.6689683222969,0.0,652.6689683222969,0.14186,0.0469380279686986,163.16724208057423
2023-05-21 06:45:00,594.5544765913762,0.0,594.5544765913762,0.14186,0.0,148.63861914784405
2023-05-21 07:00:00,599.0243296854323,0.0,599.0243296854323,0.14186,0.0082260635809881,149.7560824213581
2023-05-21 07:15:00,585.6131700262162,0.0,585.6131700262162,0.14186,0.0,146.40329250655404
2023-05-21 07:30:00,527.4986782952956,0.0,527.4986782952956,0.14186,0.0,131.8746695738239
2023-05-21 07:45:00,625.8466490038646,0.0,625.8466490038646,0.14186,0.0,156.46166225096616
2023-05-21 08:00:00,715.2533131472738,0.0,715.2533131472738,0.14186,0.0,178.81332828681846
2023-05-21 08:15:00,858.3030155505002,0.0,858.3030155505002,0.14186,0.0,214.57575388762504
2023-05-21 08:30:00,894.0666414340924,0.0,894.0666414340924,0.14186,0.0,223.5166603585231
2023-05-21 08:45:00,961.1208393531255,0.0,961.1208393531255,0.14186,0.0,240.28020983828137
2023-05-21 09:00:00,1032.6464907432623,0.0,1032.6464907432623,0.06862,0.0,258.1616226858156
2023-05-21 09:15:00,1063.938663155751,0.0,1063.938663155751,0.06862,0.0,265.9846657889378
2023-05-21 09:30:00,1144.4056211110478,0.0,1144.4056211110478,0.06862,0.0,286.10140527776196
2023-05-21 09:45:00,1144.4056211110478,0.0,1144.4056211110478,0.06862,0.0,286.10140527776196
2023-05-21 10:00:00,1153.34532729916,0.0,1153.34532729916,0.06862,0.0,288.33633182479
2023-05-21 10:15:00,1171.2263400524323,0.0,1171.2263400524323,0.06862,0.0,292.8065850131081
2023-05-21 10:30:00,1162.28663386432,0.0,1162.28663386432,0.06862,0.0,290.57165846608
2023-05-21 10:45:00,1117.5833017926154,0.0,1117.5833017926154,0.06862,0.0,279.39582544815386
2023-05-21 11:00:00,1028.1766376492062,0.0,1028.1766376492062,0.06862,0.0,257.04415941230155
2023-05-21 11:15:00,1019.235331084046,0.0,1019.235331084046,0.06862,0.0,254.8088327710115
2023-05-21 11:30:00,1046.0576504024787,0.0,1046.0576504024787,0.06862,0.0,261.51441260061966
2023-05-21 11:45:00,983.4733055775015,0.0,983.4733055775015,0.06862,0.0,245.86832639437537
2023-05-21 12:00:00,987.9431586715577,0.0,987.9431586715577,0.06862,0.0,246.98578966788943
2023-05-21 12:15:00,907.4778010933085,0.0,907.4778010933085,0.06862,0.0,226.86945027332712
2023-05-21 12:30:00,956.6509862590693,0.0,956.6509862590693,0.06862,0.0,239.16274656476733
2023-05-21 12:45:00,956.6509862590693,0.0,956.6509862590693,0.06862,0.0,239.16274656476733
2023-05-21 13:00:00,947.7096796939095,0.0,947.7096796939095,0.06862,0.0,236.92741992347737
2023-05-21 13:15:00,1019.235331084046,0.0,1019.235331084046,0.06862,0.0192257388234345,254.8088327710115
2023-05-21 13:30:00,974.5319990123415,0.0,974.5319990123415,0.06862,0.0756851966076145,243.6329997530854
2023-05-21 13:45:00,1028.1766376492062,0.0,1028.1766376492062,0.06862,0.040002551666493,257.04415941230155
2023-05-21 14:00:00,1001.3543183307737,0.0,1001.3543183307737,0.14186,0.0144507543577976,250.33857958269343
2023-05-21 14:15:00,1108.6419952274553,0.0,1108.6419952274553,0.14186,0.062122823192709,277.1604988068638
2023-05-21 14:30:00,1081.8196759090233,0.0,1081.8196759090233,0.14186,0.0513981398313238,270.45491897725583
2023-05-21 14:45:00,1086.291129380127,0.0,1086.291129380127,0.14186,0.0792860387716407,271.5727823450317
2023-05-21 15:00:00,1122.0531548866716,0.0,1122.0531548866716,0.14186,0.1120138082804812,280.5132887216679
2023-05-21 15:15:00,1081.8196759090233,0.0,1081.8196759090233,0.14186,0.259562248493528,270.45491897725583
2023-05-21 15:30:00,1090.760982474183,0.0,1090.760982474183,0.14186,0.2881427594656943,272.69024561854576
2023-05-21 15:45:00,1108.6419952274553,0.0,1108.6419952274553,0.14186,0.226988280587484,277.1604988068638
2023-05-21 16:00:00,1144.4056211110478,0.0,1144.4056211110478,0.19348,0.1335198157248066,286.10140527776196
2023-05-21 16:15:00,1198.0486593708647,0.0,1198.0486593708647,0.19348,0.1579374524176946,299.5121648427162
2023-05-21 16:30:00,1135.4643145458879,0.0,1135.4643145458879,0.19348,0.258709877991553,283.86607863647197
2023-05-21 16:45:00,1099.702289039343,0.0,1099.702289039343,0.19348,0.3332898569545653,274.92557225983575
2023-05-21 17:00:00,1037.1163438373185,0.0,1037.1163438373185,0.19348,0.1880974419068056,259.2790859593296
2023-05-21 17:15:00,974.5319990123415,0.0,974.5319990123415,0.19348,0.1584241318439613,243.6329997530854
2023-05-21 17:30:00,1001.3543183307737,0.0,1001.3543183307737,0.19348,0.2068149623486586,250.33857958269343
2023-05-21 17:45:00,911.9476541873648,0.0,911.9476541873648,0.19348,0.2127096695991186,227.9869135468412
2023-05-21 18:00:00,911.9476541873648,0.0,911.9476541873648,0.19348,0.1474501350748044,227.9869135468412
2023-05-21 18:15:00,925.3588138465809,0.0,925.3588138465809,0.19348,0.1641921967680918,231.33970346164523
2023-05-21 18:30:00,867.24432211566,0.0,867.24432211566,0.19348,0.3765769310335123,216.811080528915
2023-05-21 18:45:00,701.8421534880578,0.0,701.8421534880578,0.19348,0.3410201880171306,175.46053837201444
2023-05-21 19:00:00,719.72316624133,0.0,719.72316624133,0.19348,0.372563853457527,179.9307915603325
2023-05-21 19:15:00,844.8934562683315,0.0,844.8934562683315,0.19348,0.5454453696189691,211.22336406708288
2023-05-21 19:30:00,809.1298303847395,0.0,809.1298303847395,0.19348,0.52229472831787,202.28245759618488
2023-05-21 19:45:00,853.8331624564438,0.0,853.8331624564438,0.19348,0.5550613016008953,213.45829061411095
2023-05-21 20:00:00,956.6509862590693,0.0,956.6509862590693,0.19348,0.5820903683526427,239.16274656476733
2023-05-21 20:15:00,903.0063476222047,0.0,903.0063476222047,0.19348,0.6284443540861266,225.75158690555116
2023-05-21 20:30:00,911.9476541873648,0.0,911.9476541873648,0.19348,0.6181153817194204,227.9869135468412
2023-05-21 20:45:00,831.4822966091153,0.0,831.4822966091153,0.19348,0.6087697299720797,207.87057415227883
2023-05-21 21:00:00,831.4822966091153,0.0,831.4822966091153,0.14186,0.5976421335278329,207.87057415227883
2023-05-21 21:15:00,809.1298303847395,0.0,809.1298303847395,0.14186,0.5936436957105383,202.28245759618488
2023-05-21 21:30:00,759.9566452189785,0.0,759.9566452189785,0.14186,0.5473433554376356,189.9891613047446
2023-05-21 21:45:00,835.9521497031716,0.0,835.9521497031716,0.14186,0.6153464480498193,208.9880374257929
2023-05-21 22:00:00,849.3633093623877,0.0,849.3633093623877,0.14186,0.66375,212.34082734059692
2023-05-21 22:15:00,849.3633093623877,0.0,849.3633093623877,0.14186,0.643590951319071,212.34082734059692
2023-05-21 22:30:00,840.4220027972278,0.0,840.4220027972278,0.14186,0.5237384104524776,210.10550069930696
2023-05-21 22:45:00,858.3030155505002,0.0,858.3030155505002,0.14186,0.66375,214.57575388762504
2023-05-21 23:00:00,809.1298303847395,0.0,809.1298303847395,0.14186,0.5335717176099973,202.28245759618488
2023-05-21 23:15:00,835.9521497031716,0.0,835.9521497031716,0.14186,0.4050289150207596,208.9880374257929
2023-05-21 23:30:00,849.3633093623877,0.0,849.3633093623877,0.14186,0.3017324267755379,212.34082734059692
2023-05-21 23:45:00,831.4822966091153,0.0,831.4822966091153,0.14186,0.2668369633419453,207.87057415227883
2023-05-22 00:00:00,844.8934562683313,0.0,844.8934562683313,0.14186,0.316229792778822,211.22336406708283
2023-05-22 00:15:00,809.1298303847392,0.0,809.1298303847392,0.14186,0.3230099866750533,202.2824575961848
2023-05-22 00:30:00,849.3633093623876,0.0,849.3633093623876,0.14186,0.3918154390273396,212.3408273405969
2023-05-22 00:45:00,840.4220027972276,0.0,840.4220027972276,0.14186,0.2953854351180803,210.1055006993069
2023-05-22 01:00:00,751.0153386538183,0.0,751.0153386538183,0.14186,0.2515530216142507,187.75383466345457
2023-05-22 01:15:00,751.0153386538183,0.0,751.0153386538183,0.14186,0.2337410459703059,187.75383466345457
2023-05-22 01:30:00,742.0756324657061,0.0,742.0756324657061,0.14186,0.22843344352527,185.51890811642653
2023-05-22 01:45:00,768.8979517841384,0.0,768.8979517841384,0.14186,0.195076198047348,192.2244879460346
2023-05-22 02:00:00,706.3120065821138,0.0,706.3120065821138,0.14186,0.2030612609111313,176.57800164552845
2023-05-22 02:15:00,751.0153386538183,0.0,751.0153386538183,0.14186,0.2160618041384913,187.75383466345457
2023-05-22 02:30:00,724.1946197124336,0.0,724.1946197124336,0.14186,0.204902404080537,181.0486549281084
2023-05-22 02:45:00,764.4264983130346,0.0,764.4264983130346,0.14186,0.2047604825577813,191.10662457825865
2023-05-22 03:00:00,692.9008469228976,0.0,692.9008469228976,0.14186,0.252139116781143,173.2252117307244
2023-05-22 03:15:00,724.1946197124336,0.0,724.1946197124336,0.14186,0.219279555789469,181.0486549281084
2023-05-22 03:30:00,733.1343259005461,0.0,733.1343259005461,0.14186,0.1617320442157026,183.28358147513651
2023-05-22 03:45:00,751.0153386538183,0.0,751.0153386538183,0.14186,0.1515900232502071,187.75383466345457
2023-05-22 04:00:00,724.1946197124336,0.0,724.1946197124336,0.14186,0.3146701704863073,181.0486549281084
2023-05-22 04:15:00,701.8421534880575,0.0,701.8421534880575,0.14186,0.254991985067237,175.46053837201438
2023-05-22 04:30:00,755.4867921249222,0.0,755.4867921249222,0.14186,0.3187687644458166,188.87169803123055
2023-05-22 04:45:00,679.4912876407292,0.0,679.4912876407292,0.14186,0.3458991315967803,169.8728219101823
2023-05-22 05:00:00,733.1343259005461,0.0,733.1343259005461,0.14186,0.3345141446365187,183.28358147513651
2023-05-22 05:15:00,715.2533131472737,0.0,715.2533131472737,0.14186,0.3476945044861416,178.81332828681843
2023-05-22 05:30:00,751.0153386538183,0.0,751.0153386538183,0.14186,0.4039636454073423,187.75383466345457
2023-05-22 05:45:00,733.1343259005461,0.0,733.1343259005461,0.14186,0.507948404238733,183.28358147513651
2023-05-22 06:00:00,746.5454855597623,0.0,746.5454855597623,0.14186,0.6123041379208063,186.63637138994056
2023-05-22 06:15:00,782.3075110663068,0.0,782.3075110663068,0.14186,0.332779585641305,195.5768777665767
2023-05-22 06:30:00,791.2488176314669,0.0,791.2488176314669,0.14186,0.2575610439624377,197.81220440786672
2023-05-22 06:45:00,773.3678048781945,0.0,773.3678048781945,0.14186,0.162199439546039,193.34195121954863
2023-05-22 07:00:00,715.2533131472737,0.0,715.2533131472737,0.14186,0.2581426294105613,178.81332828681843
2023-05-22 07:15:00,742.0756324657061,0.0,742.0756324657061,0.14186,0.1895526339206603,185.51890811642653
2023-05-22 07:30:00,724.1946197124336,0.0,724.1946197124336,0.14186,0.135985353016024,181.0486549281084
2023-05-22 07:45:00,804.6599772906831,0.0,804.6599772906831,0.14186,0.125747012534729,201.16499432267076
2023-05-22 08:00:00,840.4220027972276,0.0,840.4220027972276,0.14186,0.2078565727658466,210.1055006993069
2023-05-22 08:15:00,965.5922928242292,0.0,965.5922928242292,0.14186,0.2329876536989276,241.3980732060573
2023-05-22 08:30:00,1086.291129380127,0.0,1086.291129380127,0.14186,0.2238595454002693,271.5727823450317
2023-05-22 08:45:00,1086.291129380127,0.0,1086.291129380127,0.14186,0.1735849986348013,271.5727823450317
2023-05-22 09:00:00,1113.113448698559,0.0,1113.113448698559,0.06862,0.218586910103002,278.27836217463977
2023-05-22 09:15:00,1063.9386631557506,0.0,1063.9386631557506,0.06862,0.198202375483619,265.98466578893766
2023-05-22 09:30:00,1023.7067845551497,0.0,1023.7067845551497,0.06862,0.145384717533181,255.92669613878743
2023-05-22 09:45:00,1072.8799697209106,0.0,1072.8799697209106,0.06862,0.1133771231880698,268.21999243022765
2023-05-22 10:00:00,1037.1163438373185,0.0,1037.1163438373185,0.06862,0.140986092657057,259.2790859593296
2023-05-22 10:15:00,1037.1163438373185,0.0,1037.1163438373185,0.06862,0.1414964312795523,259.2790859593296
2023-05-22 10:30:00,1037.1163438373185,0.0,1037.1163438373185,0.06862,0.145187400509725,259.2790859593296
2023-05-22 10:45:00,1046.0576504024784,0.0,1046.0576504024784,0.06862,0.1457245618625113,261.5144126006196
2023-05-22 11:00:00,1023.7067845551497,0.0,1023.7067845551497,0.06862,0.1681608502487399,255.92669613878743
2023-05-22 11:15:00,1104.1721421333991,0.0,1104.1721421333991,0.06862,0.161384661252013,276.0430355333498
2023-05-22 11:30:00,1028.1766376492062,0.0,1028.1766376492062,0.06862,0.1701684828118073,257.04415941230155
2023-05-22 11:45:00,1041.5877973084223,0.0,1041.5877973084223,0.06862,0.1719624085526083,260.3969493271056
2023-05-22 12:00:00,1041.5877973084223,0.0,1041.5877973084223,0.06862,0.1625843474084423,260.3969493271056
2023-05-22 12:15:00,925.3588138465805,0.0,925.3588138465805,0.06862,0.181597927522024,231.33970346164512
2023-05-22 12:30:00,925.3588138465805,0.0,925.3588138465805,0.06862,0.1860736214726346,231.33970346164512
2023-05-22 12:45:00,938.7699735057968,0.0,938.7699735057968,0.06862,0.23007508212107,234.6924933764492
2023-05-22 13:00:00,1050.5275034965346,0.0,1050.5275034965346,0.06862,0.1782479468781826,262.63187587413364
2023-05-22 13:15:00,1010.2956248959338,0.0,1010.2956248959338,0.06862,0.1717471199633106,252.57390622398344
2023-05-22 13:30:00,1059.4688100616945,0.0,1059.4688100616945,0.06862,0.179137539387311,264.8672025154236
2023-05-22 13:45:00,1054.9989569676382,0.0,1054.9989569676382,0.06862,0.2026997766626329,263.74973924190954
2023-05-22 14:00:00,1019.235331084046,0.0,1019.235331084046,0.14186,0.1441686752325593,254.8088327710115
2023-05-22 14:15:00,1081.819675909023,0.0,1081.819675909023,0.14186,0.1639275368546583,270.4549189772558
2023-05-22 14:30:00,1037.1163438373185,0.0,1037.1163438373185,0.14186,0.1946597558081786,259.2790859593296
2023-05-22 14:45:00,1108.641995227455,0.0,1108.641995227455,0.14186,0.192267955784297,277.16049880686376
2023-05-22 15:00:00,1063.9386631557506,0.0,1063.9386631557506,0.14186,0.1080769584135403,265.98466578893766
2023-05-22 15:15:00,983.4733055775015,0.0,983.4733055775015,0.14186,0.1262351054549383,245.86832639437537
2023-05-22 15:30:00,1113.113448698559,0.0,1113.113448698559,0.14186,0.1383000166561836,278.27836217463977
2023-05-22 15:45:00,1054.9989569676382,0.0,1054.9989569676382,0.14186,0.1853239985184363,263.74973924190954
2023-05-22 16:00:00,1077.3498228149667,0.0,1077.3498228149667,0.19348,0.2767242861608406,269.3374557037417
2023-05-22 16:15:00,1090.7609824741828,0.0,1090.7609824741828,0.19348,0.3699937176145609,272.6902456185457
2023-05-22 16:30:00,1019.235331084046,0.0,1019.235331084046,0.19348,0.6051392717444957,254.8088327710115
2023-05-22 16:45:00,1037.1163438373185,0.0,1037.1163438373185,0.19348,0.590439271288162,259.2790859593296
2023-05-22 17:00:00,1001.3543183307736,0.0,1001.3543183307736,0.19348,0.5389264365197853,250.3385795826934
2023-05-22 17:15:00,996.8844652367176,0.0,996.8844652367176,0.19348,0.6406221428750704,249.2211163091794
2023-05-22 17:30:00,1077.3498228149667,0.0,1077.3498228149667,0.19348,0.62542008283219,269.3374557037417
2023-05-22 17:45:00,929.8286669406368,0.0,929.8286669406368,0.19348,0.503747264659153,232.4571667351592
2023-05-22 18:00:00,974.5319990123415,0.0,974.5319990123415,0.19348,0.4642605373178377,243.6329997530854
2023-05-22 18:15:00,947.7096796939092,0.0,947.7096796939092,0.19348,0.4578261782728829,236.9274199234773
2023-05-22 18:30:00,956.6509862590691,0.0,956.6509862590691,0.19348,0.536651485328488,239.16274656476728
2023-05-22 18:45:00,911.9476541873646,0.0,911.9476541873646,0.19348,0.581830588358773,227.98691354684115
2023-05-22 19:00:00,880.6554817748762,0.0,880.6554817748762,0.19348,0.6339134986960263,220.16387044371905
2023-05-22 19:15:00,911.9476541873646,0.0,911.9476541873646,0.19348,0.66375,227.98691354684115
2023-05-22 19:30:00,916.4175072814206,0.0,916.4175072814206,0.19348,0.6549055328191467,229.10437682035516
2023-05-22 19:45:00,903.0063476222044,0.0,903.0063476222044,0.19348,0.6552235353016024,225.7515869055511
2023-05-22 20:00:00,903.0063476222044,0.0,903.0063476222044,0.19348,0.66375,225.7515869055511
2023-05-22 20:15:00,818.0711369498993,0.0,818.0711369498993,0.19348,0.5964227257654428,204.5177842374748
2023-05-22 20:30:00,858.3030155504998,0.0,858.3030155504998,0.19348,0.6601731872329973,214.57575388762496
2023-05-22 20:45:00,639.2578086630807,0.0,639.2578086630807,0.19348,0.6000790643940229,159.81445216577018
2023-05-22 21:00:00,795.718670725523,0.0,795.718670725523,0.14186,0.5245211495504734,198.92966768138075
2023-05-22 21:15:00,786.7789645374106,0.0,786.7789645374106,0.14186,0.6577595453622417,196.69474113435265
2023-05-22 21:30:00,786.7789645374106,0.0,786.7789645374106,0.14186,0.5494446488017054,196.69474113435265
2023-05-22 21:45:00,786.7789645374106,0.0,786.7789645374106,0.14186,0.48211676878403,196.69474113435265
2023-05-22 22:00:00,777.8376579722507,0.0,777.8376579722507,0.14186,0.479142777528907,194.45941449306267
2023-05-22 22:15:00,795.718670725523,0.0,795.718670725523,0.14186,0.420871624365791,198.92966768138075
2023-05-22 22:30:00,773.3678048781945,0.0,773.3678048781945,0.14186,0.336234804274631,193.34195121954863
2023-05-22 22:45:00,844.8934562683313,0.0,844.8934562683313,0.14186,0.3190739445189367,211.22336406708283
2023-05-22 23:00:00,822.5409900439554,0.0,822.5409900439554,0.14186,0.3553522761929897,205.63524751098885
2023-05-22 23:15:00,849.3633093623876,0.0,849.3633093623876,0.14186,0.2937252528279386,212.3408273405969
2023-05-22 23:30:00,862.7744690216036,0.0,862.7744690216036,0.14186,0.2857074103665353,215.6936172554009
2023-05-22 23:45:00,746.5454855597623,0.0,746.5454855597623,0.14186,0.274013070160561,186.63637138994056
2023-05-23 00:00:00,831.4822966091152,0.0,831.4822966091152,0.14186,0.2921578921410007,207.8705741522788
2023-05-23 00:15:00,813.5996834787952,0.0,813.5996834787952,0.14186,0.259059200293815,203.3999208696988
2023-05-23 00:30:00,840.4220027972276,0.0,840.4220027972276,0.14186,0.245560199999345,210.1055006993069
2023-05-23 00:45:00,822.5409900439552,0.0,822.5409900439552,0.14186,0.227263022652348,205.6352475109888
2023-05-23 01:00:00,800.1901241966267,0.0,800.1901241966267,0.14186,0.2302169215403143,200.04753104915667
2023-05-23 01:15:00,728.6644728064898,0.0,728.6644728064898,0.14186,0.227205457413054,182.16611820162245
2023-05-23 01:30:00,751.0153386538183,0.0,751.0153386538183,0.14186,0.1770289275796786,187.75383466345457
2023-05-23 01:45:00,786.7789645374106,0.0,786.7789645374106,0.14186,0.1513195894600863,196.69474113435265
2023-05-23 02:00:00,777.8376579722506,0.0,777.8376579722506,0.14186,0.1561162524856141,194.45941449306264
2023-05-23 02:15:00,733.134325900546,0.0,733.134325900546,0.14186,0.0496273890195824,183.2835814751365
2023-05-23 02:30:00,759.9566452189782,0.0,759.9566452189782,0.14186,0.1551859312148726,189.98916130474456
2023-05-23 02:45:00,728.6644728064898,0.0,728.6644728064898,0.14186,0.1418686141602563,182.16611820162245
2023-05-23 03:00:00,764.4264983130346,0.0,764.4264983130346,0.14186,0.0522792556279617,191.10662457825865
2023-05-23 03:15:00,786.7789645374106,0.0,786.7789645374106,0.14186,0.0043831403748176,196.69474113435265
2023-05-23 03:30:00,759.9566452189782,0.0,759.9566452189782,0.14186,0.002569464883637,189.98916130474456
2023-05-23 03:45:00,818.0711369498993,0.0,818.0711369498993,0.14186,0.0024026642070476,204.5177842374748
2023-05-23 04:00:00,768.8979517841383,0.0,768.8979517841383,0.14186,0.0185773045551119,192.22448794603457
2023-05-23 04:15:00,777.8376579722506,0.0,777.8376579722506,0.14186,0.0217374976749975,194.45941449306264
2023-05-23 04:30:00,759.9566452189782,0.0,759.9566452189782,0.14186,0.0177994490244817,189.98916130474456
2023-05-23 04:45:00,782.3075110663068,0.0,782.3075110663068,0.14186,0.205713199898519,195.5768777665767
2023-05-23 05:00:00,795.7186707255229,0.0,795.7186707255229,0.14186,0.3089302832335207,198.92966768138072
2023-05-23 05:15:00,751.0153386538183,0.0,751.0153386538183,0.14186,0.3347171588634554,187.75383466345457
2023-05-23 05:30:00,795.7186707255229,0.0,795.7186707255229,0.14186,0.388508895249861,198.92966768138072
2023-05-23 05:45:00,782.3075110663068,0.0,782.3075110663068,0.14186,0.4347992399107633,195.5768777665767
2023-05-23 06:00:00,800.1901241966267,0.0,800.1901241966267,0.14186,0.66375,200.04753104915667
2023-05-23 06:15:00,759.9566452189782,0.0,759.9566452189782,0.14186,0.36513563636271,189.98916130474456
2023-05-23 06:30:00,782.3075110663068,0.0,782.3075110663068,0.14186,0.2140821290943246,195.5768777665767
2023-05-23 06:45:00,853.8331624564437,0.0,853.8331624564437,0.14186,0.12905585465632,213.45829061411092
2023-05-23 07:00:00,795.7186707255229,0.0,795.7186707255229,0.14186,0.1892531815678539,198.92966768138072
2023-05-23 07:15:00,764.4264983130346,0.0,764.4264983130346,0.14186,0.1796407207926013,191.10662457825865
2023-05-23 07:30:00,742.075632465706,0.0,742.075632465706,0.14186,0.1153521063702698,185.5189081164265
2023-05-23 07:45:00,782.3075110663068,0.0,782.3075110663068,0.14186,0.0201294721489282,195.5768777665767
2023-05-23 08:00:00,858.3030155504998,0.0,858.3030155504998,0.14186,0.1227423298580536,214.57575388762496
2023-05-23 08:15:00,1180.167646617592,0.0,1180.167646617592,0.14186,0.0955537873606498,295.041911654398
2023-05-23 08:30:00,1332.1586555859783,0.0,1332.1586555859783,0.14186,0.0662950545424632,333.0396638964946
2023-05-23 08:45:00,1430.5066262945472,0.0,1430.5066262945472,0.14186,0.0441644896879091,357.6266565736368
2023-05-23 09:00:00,1528.8529966260692,0.0,1528.8529966260692,0.06862,0.1184768003890353,382.2132491565173
2023-05-23 09:15:00,1493.090971119524,0.0,1493.090971119524,0.06862,0.1228578146833866,373.272742779881
