,Power Load,NaturalGasBoiler,Total Power Consumption,Marginal Power Price,Marginal Power Emissions,Grid Power
2023-08-28 22:15:00,1677.6031003340584,0.0,1677.6031003340584,0.17577,0.4282688400974083,419.4007750835146
2023-08-28 22:30:00,1352.4855933303656,0.0,1352.4855933303656,0.17577,0.3679024268003372,338.1213983325914
2023-08-28 22:45:00,864.8108885003056,0.0,864.8108885003056,0.17577,0.3511355225325538,216.2027221250764
2023-08-28 23:00:00,572.2054433320776,0.0,572.2054433320776,0.14177,0.4124157957725283,143.0513608330194
2023-08-28 23:15:00,468.16808999897273,0.0,468.16808999897273,0.14177,0.3669580232613876,117.04202249974318
2023-08-28 23:30:00,455.1641986700741,0.0,455.1641986700741,0.14177,0.3344920444356783,113.79104966751852
2023-08-28 23:45:00,416.1494133324202,0.0,416.1494133324202,0.14177,0.2570040817833992,104.03735333310505
2023-08-29 00:00:00,377.1361836702452,0.0,377.1361836702452,0.14177,0.3682925636421749,94.2840459175613
2023-08-29 00:15:00,370.6334601680565,0.0,370.6334601680565,0.14177,0.3382344363113749,92.65836504201413
2023-08-29 00:30:00,377.1361836702452,0.0,377.1361836702452,0.14177,0.2933733901443934,94.2840459175613
2023-08-29 00:45:00,364.1307366658677,0.0,364.1307366658677,0.14177,0.2995648450391286,91.03268416646692
2023-08-29 01:00:00,344.62412183478017,0.0,344.62412183478017,0.14177,0.3868974414839259,86.15603045869504
2023-08-29 01:15:00,344.62412183478017,0.0,344.62412183478017,0.14177,0.351311294094422,86.15603045869504
2023-08-29 01:30:00,331.61867483040254,0.0,331.61867483040254,0.14177,0.3384008027573668,82.90466870760064
2023-08-29 01:45:00,331.61867483040254,0.0,331.61867483040254,0.14177,0.3341561705094912,82.90466870760064
2023-08-29 02:00:00,344.62412183478017,0.0,344.62412183478017,0.14177,0.3393185465319466,86.15603045869504
2023-08-29 02:15:00,331.61867483040254,0.0,331.61867483040254,0.14177,0.3390106254617361,82.90466870760064
2023-08-29 02:30:00,312.1120599993151,0.0,312.1120599993151,0.14177,0.3384237549159696,78.02801499982877
2023-08-29 02:45:00,292.6054451682277,0.0,292.6054451682277,0.14177,0.3324245794053501,73.15136129205692
2023-08-29 03:00:00,279.59999816385,0.0,279.59999816385,0.14177,0.3392822586308721,69.8999995409625
2023-08-29 03:15:00,299.1081686704165,0.0,299.1081686704165,0.14177,0.3347499903228946,74.77704216760412
2023-08-29 03:30:00,325.11750700369277,0.0,325.11750700369277,0.14177,0.332495711521617,81.27937675092319
2023-08-29 03:45:00,312.1120599993151,0.0,312.1120599993151,0.14177,0.3306291480221102,78.02801499982877
2023-08-29 04:00:00,331.61867483040254,0.0,331.61867483040254,0.14177,0.3337723213495746,82.90466870760064
2023-08-29 04:15:00,325.11750700369277,0.0,325.11750700369277,0.14177,0.3356068301286446,81.27937675092319
2023-08-29 04:30:00,331.61867483040254,0.0,331.61867483040254,0.14177,0.336314113864693,82.90466870760064
2023-08-29 04:45:00,299.1081686704165,0.0,299.1081686704165,0.14177,0.3442355938314259,74.77704216760412
2023-08-29 05:00:00,305.60933649712626,0.0,305.60933649712626,0.14177,0.3481461473784444,76.40233412428157
2023-08-29 05:15:00,383.63735149695503,0.0,383.63735149695503,0.14177,0.3525703594685223,95.90933787423876
2023-08-29 05:30:00,403.1455220035214,0.0,403.1455220035214,0.14177,0.3586608297592557,100.78638050088036
2023-08-29 05:45:00,409.64668983023137,0.0,409.64668983023137,0.14177,0.3856196081933563,102.41167245755784
2023-08-29 06:00:00,435.6560281635076,0.0,435.6560281635076,0.14177,0.3603620055828604,108.9140070408769
2023-08-29 06:15:00,448.6614751678851,0.0,448.6614751678851,0.14177,0.3511984174338307,112.16536879197128
2023-08-29 06:30:00,416.1494133324202,0.0,416.1494133324202,0.14177,0.36093461055457,104.03735333310505
2023-08-29 06:45:00,396.6427985013327,0.0,396.6427985013327,0.14177,0.3495322815794363,99.16069962533318
2023-08-29 07:00:00,526.689490167714,0.0,526.689490167714,0.14177,0.3462925525826259,131.6723725419285
2023-08-29 07:15:00,695.7494114962702,0.0,695.7494114962702,0.14177,0.2807651919495331,173.93735287406756
2023-08-29 07:30:00,897.3229503357702,0.0,897.3229503357702,0.14177,0.1704175264544413,224.33073758394255
2023-08-29 07:45:00,968.8482418334104,0.0,968.8482418334104,0.14177,0.1177464822339404,242.2120604583526
2023-08-29 08:00:00,994.8575801666866,0.0,994.8575801666866,0.14177,0.1390759868435604,248.71439504167165
2023-08-29 08:15:00,988.3548566644978,0.0,988.3548566644978,0.14177,0.1710538738282407,247.08871416612445
2023-08-29 08:30:00,1014.3641949977739,0.0,1014.3641949977739,0.14177,0.1668454560736831,253.59104874944347
2023-08-29 08:45:00,1066.3828716643266,0.0,1066.3828716643266,0.14177,0.1736691475078412,266.59571791608164
2023-08-29 09:00:00,1489.0350084989357,0.0,1489.0350084989357,0.14177,0.1805795579719441,372.2587521247339
2023-08-29 09:15:00,2009.2217751644607,0.0,2009.2217751644607,0.14177,0.1798414919165755,502.3054437911152
2023-08-29 09:30:00,2028.7299456710273,0.0,2028.7299456710273,0.14177,0.1790141864982813,507.1824864177568
2023-08-29 09:45:00,2028.7299456710273,0.0,2028.7299456710273,0.14177,0.1820289696592331,507.1824864177568
2023-08-29 10:00:00,2009.2217751644607,0.0,2009.2217751644607,0.14177,0.1800248889621276,502.3054437911152
2023-08-29 10:15:00,2015.7244986666499,0.0,2015.7244986666499,0.14177,0.1796384949999778,503.93112466666247
2023-08-29 10:30:00,2022.2272221688381,0.0,2022.2272221688381,0.14177,0.1880083250755367,505.55680554220953
2023-08-29 10:45:00,2028.7299456710273,0.0,2028.7299456710273,0.14177,0.1933213827532968,507.1824864177568
2023-08-29 11:00:00,1976.7112690044746,0.0,1976.7112690044746,0.14177,0.1821963882830713,494.17781725111865
2023-08-29 11:15:00,1944.1992071690097,0.0,1944.1992071690097,0.14177,0.1958816250846055,486.0498017922524
2023-08-29 11:30:00,1983.2124368311845,0.0,1983.2124368311845,0.14177,0.2028985502037168,495.8031092077961
2023-08-29 11:45:00,1970.208545502286,0.0,1970.208545502286,0.14177,0.2182138062433366,492.5521363755715
2023-08-29 12:00:00,1931.1937601646316,0.0,1931.1937601646316,0.14177,0.196372429346071,482.7984400411579
2023-08-29 12:15:00,1937.6964836668208,0.0,1937.6964836668208,0.14177,0.2073631610292458,484.4241209167052
2023-08-29 12:30:00,1924.692592337922,0.0,1924.692592337922,0.14177,0.2293630252732814,481.1731480844805
2023-08-29 12:45:00,1944.1992071690097,0.0,1944.1992071690097,0.14177,0.2511380170892152,486.0498017922524
2023-08-29 13:00:00,1944.1992071690097,0.0,1944.1992071690097,0.14177,0.1693100480979787,486.0498017922524
2023-08-29 13:15:00,1976.7112690044746,0.0,1976.7112690044746,0.14177,0.1550350533789133,494.17781725111865
2023-08-29 13:30:00,1957.203098497908,0.0,1957.203098497908,0.14177,0.1624629640586775,489.300774624477
2023-08-29 13:45:00,1957.203098497908,0.0,1957.203098497908,0.14177,0.2360753326712349,489.300774624477
2023-08-29 14:00:00,1944.1992071690097,0.0,1944.1992071690097,0.17577,0.107394936357825,486.0498017922524
2023-08-29 14:15:00,1989.7151603333732,0.0,1989.7151603333732,0.17577,0.1591548679711035,497.4287900833433
2023-08-29 14:30:00,1976.7112690044746,0.0,1976.7112690044746,0.17577,0.1551020501915513,494.17781725111865
2023-08-29 14:45:00,1879.1750834980792,0.0,1879.1750834980792,0.17577,0.1690404458767788,469.7937708745198
2023-08-29 15:00:00,1846.6645773380933,0.0,1846.6645773380933,0.17577,0.1392280877154952,461.6661443345233
2023-08-29 15:15:00,1794.6459006715404,0.0,1794.6459006715404,0.17577,0.1543274515425858,448.6614751678851
2023-08-29 15:30:00,1866.1711921691808,0.0,1866.1711921691808,0.17577,0.1564474430875606,466.5427980422952
2023-08-29 15:45:00,1820.6552390048168,0.0,1820.6552390048168,0.17577,0.1502261112358382,455.1638097512042
2023-08-29 16:00:00,1827.1564068315267,0.0,1827.1564068315267,0.22451,0.0690579311620488,456.7891017078817
2023-08-29 16:15:00,1801.1470684982505,0.0,1801.1470684982505,0.22451,0.0734264267647721,450.28676712456263
2023-08-29 16:30:00,1853.1657451648032,0.0,1853.1657451648032,0.22451,0.1094519195782772,463.2914362912008
2023-08-29 16:45:00,1840.1618538359046,0.0,1840.1618538359046,0.22451,0.1511643357745444,460.04046345897615
2023-08-29 17:00:00,1866.1711921691808,0.0,1866.1711921691808,0.22451,0.1070264783575684,466.5427980422952
2023-08-29 17:15:00,1924.692592337922,0.0,1924.692592337922,0.22451,0.1143395058980574,481.1731480844805
2023-08-29 17:30:00,1944.1992071690097,0.0,1944.1992071690097,0.22451,0.12652061776429,486.0498017922524
2023-08-29 17:45:00,1879.1750834980792,0.0,1879.1750834980792,0.22451,0.181215954284248,469.7937708745198
2023-08-29 18:00:00,1950.7019306711984,0.0,1950.7019306711984,0.22451,0.103176461740596,487.6754826677996
2023-08-29 18:15:00,2002.720607337751,0.0,2002.720607337751,0.22451,0.1279122575470362,500.68015183443777
2023-08-29 18:30:00,2028.7299456710273,0.0,2028.7299456710273,0.22451,0.2405843551895827,507.1824864177568
2023-08-29 18:45:00,2113.259128497566,0.0,2113.259128497566,0.22451,0.2230063295181575,528.3147821243915
2023-08-29 19:00:00,2113.259128497566,0.0,2113.259128497566,0.22451,0.2790607617153802,528.3147821243915
2023-08-29 19:15:00,2145.771190333031,0.0,2145.771190333031,0.22451,0.2572094258324522,536.4427975832577
2023-08-29 19:30:00,2132.7672990041324,0.0,2132.7672990041324,0.22451,0.1846387377570792,533.1918247510331
2023-08-29 19:45:00,2132.7672990041324,0.0,2132.7672990041324,0.22451,0.2258550888026489,533.1918247510331
2023-08-29 20:00:00,2106.757960670856,0.0,2106.757960670856,0.22451,0.2136187743033589,526.689490167714
2023-08-29 20:15:00,2106.757960670856,0.0,2106.757960670856,0.22451,0.200934819303558,526.689490167714
2023-08-29 20:30:00,2067.743175333202,0.0,2067.743175333202,0.22451,0.2023602266543979,516.9357938333005
2023-08-29 20:45:00,2093.752513666478,0.0,2093.752513666478,0.22451,0.1563295012917553,523.4381284166195
2023-08-29 21:00:00,2106.757960670856,0.0,2106.757960670856,0.17577,0.3229551745418029,526.689490167714
2023-08-29 21:15:00,2113.259128497566,0.0,2113.259128497566,0.17577,0.3123319710272994,528.3147821243915
2023-08-29 21:30:00,2041.7338369999256,0.0,2041.7338369999256,0.17577,0.2523312357055328,510.4334592499814
2023-08-29 21:45:00,2035.231113497737,0.0,2035.231113497737,0.17577,0.2475774227877584,508.80777837443424
2023-08-29 22:00:00,1905.1844218313556,0.0,1905.1844218313556,0.17577,0.2908777955775075,476.2961054578389
2023-08-29 22:15:00,1528.0497938365895,0.0,1528.0497938365895,0.17577,0.2974784987159863,382.0124484591474
2023-08-29 22:30:00,1313.4723636681906,0.0,1313.4723636681906,0.17577,0.253237478931559,328.36809091704765
2023-08-29 22:45:00,780.2801499982877,0.0,780.2801499982877,0.17577,0.2053538194429084,195.07003749957192
2023-08-29 23:00:00,455.164198670074,0.0,455.164198670074,0.14177,0.2886223667213746,113.7910496675185
2023-08-29 23:15:00,416.1494133324202,0.0,416.1494133324202,0.14177,0.2675118619193183,104.03735333310505
2023-08-29 23:30:00,396.6427985013327,0.0,396.6427985013327,0.14177,0.2234691409550584,99.16069962533318
2023-08-29 23:45:00,396.6427985013327,0.0,396.6427985013327,0.14177,0.1322018153420276,99.16069962533318
2023-08-30 00:00:00,377.13618367024526,0.0,377.13618367024526,0.14177,0.3115672767451313,94.28404591756131
2023-08-30 00:15:00,331.6186748304026,0.0,331.6186748304026,0.14177,0.2896604574849414,82.90466870760065
2023-08-30 00:30:00,344.6241218347802,0.0,344.6241218347802,0.14177,0.2838975085917001,86.15603045869506
2023-08-30 00:45:00,338.1213983325914,0.0,338.1213983325914,0.14177,0.2739401155907024,84.53034958314785
2023-08-30 01:00:00,325.11750700369277,0.0,325.11750700369277,0.14177,0.3373384924429991,81.27937675092319
2023-08-30 01:15:00,331.6186748304026,0.0,331.6186748304026,0.14177,0.3202777881083477,82.90466870760065
2023-08-30 01:30:00,325.11750700369277,0.0,325.11750700369277,0.14177,0.2919795034921104,81.27937675092319
2023-08-30 01:45:00,299.1081686704165,0.0,299.1081686704165,0.14177,0.2852613655075569,74.77704216760412
2023-08-30 02:00:00,325.11750700369277,0.0,325.11750700369277,0.14177,0.2883840900188463,81.27937675092319
2023-08-30 02:15:00,312.11205999931514,0.0,312.11205999931514,0.14177,0.3061332505081113,78.02801499982878
2023-08-30 02:30:00,292.6054451682277,0.0,292.6054451682277,0.14177,0.3094740968922064,73.15136129205692
2023-08-30 02:45:00,286.1027216660388,0.0,286.1027216660388,0.14177,0.2867959105724104,71.5256804165097
2023-08-30 03:00:00,286.1027216660388,0.0,286.1027216660388,0.14177,0.3015729675917371,71.5256804165097
2023-08-30 03:15:00,286.1027216660388,0.0,286.1027216660388,0.14177,0.2791272928568789,71.5256804165097
2023-08-30 03:30:00,286.1027216660388,0.0,286.1027216660388,0.14177,0.2810784854957318,71.5256804165097
2023-08-30 03:45:00,299.1081686704165,0.0,299.1081686704165,0.14177,0.256378335316507,74.77704216760412
2023-08-30 04:00:00,292.6054451682277,0.0,292.6054451682277,0.14177,0.3028668381804071,73.15136129205692
2023-08-30 04:15:00,292.6054451682277,0.0,292.6054451682277,0.14177,0.2932348619784929,73.15136129205692
2023-08-30 04:30:00,318.6147835015039,0.0,318.6147835015039,0.14177,0.3106603324341302,79.65369587537597
2023-08-30 04:45:00,292.6054451682277,0.0,292.6054451682277,0.14177,0.3230456099922397,73.15136129205692
2023-08-30 05:00:00,299.1081686704165,0.0,299.1081686704165,0.14177,0.2352328364805439,74.77704216760412
2023-08-30 05:15:00,377.13618367024526,0.0,377.13618367024526,0.14177,0.2959219444957688,94.28404591756131
2023-08-30 05:30:00,396.6427985013327,0.0,396.6427985013327,0.14177,0.3254161973319536,99.16069962533318
2023-08-30 05:45:00,396.6427985013327,0.0,396.6427985013327,0.14177,0.3323136834558959,99.16069962533318
2023-08-30 06:00:00,383.63735149695503,0.0,383.63735149695503,0.14177,0.3273184649495583,95.90933787423876
2023-08-30 06:15:00,435.6560281635077,0.0,435.6560281635077,0.14177,0.3336134407449835,108.91400704087692
2023-08-30 06:30:00,416.1494133324202,0.0,416.1494133324202,0.14177,0.3478152232363918,104.03735333310505
2023-08-30 06:45:00,403.14552200352153,0.0,403.14552200352153,0.14177,0.3922853989135655,100.78638050088038
2023-08-30 07:00:00,468.16808999897273,0.0,468.16808999897273,0.14177,0.4032208737297217,117.04202249974318
2023-08-30 07:15:00,689.2482436695605,0.0,689.2482436695605,0.14177,0.3312241206163851,172.3120609173901
2023-08-30 07:30:00,793.2855970026654,0.0,793.2855970026654,0.14177,0.2676392007686338,198.32139925066636
2023-08-30 07:45:00,936.3361799979455,0.0,936.3361799979455,0.14177,0.1707822315509404,234.08404499948637
2023-08-30 08:00:00,955.844350504512,0.0,955.844350504512,0.14177,0.2368944296219651,238.961087626128
2023-08-30 08:15:00,936.3361799979455,0.0,936.3361799979455,0.14177,0.1890378575810206,234.08404499948637
2023-08-30 08:30:00,968.8482418334106,0.0,968.8482418334106,0.14177,0.169143766601382,242.21206045835265
2023-08-30 08:45:00,1092.3922099976032,0.0,1092.3922099976032,0.14177,0.169644005321311,273.0980524994008
2023-08-30 09:00:00,1482.5322849967467,0.0,1482.5322849967467,0.14177,0.1776026934703078,370.6330712491867
2023-08-30 09:15:00,1950.7019306711989,0.0,1950.7019306711989,0.14177,0.1749862513580429,487.6754826677997
2023-08-30 09:30:00,1950.7019306711989,0.0,1950.7019306711989,0.14177,0.1762659677025978,487.6754826677997
2023-08-30 09:45:00,2002.720607337751,0.0,2002.720607337751,0.14177,0.1701366829015926,500.68015183443777
2023-08-30 10:00:00,1931.1937601646323,0.0,1931.1937601646323,0.14177,0.1162321933409703,482.7984400411581
2023-08-30 10:15:00,1944.1992071690097,0.0,1944.1992071690097,0.14177,0.0660470780828498,486.0498017922524
2023-08-30 10:30:00,1957.2030984979085,0.0,1957.2030984979085,0.14177,0.0436166564428513,489.3007746244771
2023-08-30 10:45:00,1957.2030984979085,0.0,1957.2030984979085,0.14177,0.0308389583533497,489.3007746244771
2023-08-30 11:00:00,1885.6778070002686,0.0,1885.6778070002686,0.14177,0.0264433983962159,471.41945175006714
2023-08-30 11:15:00,1859.668468666992,0.0,1859.668468666992,0.14177,0.0533047786851926,464.917117166748
2023-08-30 11:30:00,1859.668468666992,0.0,1859.668468666992,0.14177,0.0515144630279737,464.917117166748
2023-08-30 11:45:00,1853.1657451648034,0.0,1853.1657451648034,0.14177,0.1009566243671704,463.29143629120085
2023-08-30 12:00:00,1892.1805305024573,0.0,1892.1805305024573,0.14177,0.0573838957909906,473.0451326256143
2023-08-30 12:15:00,1885.6778070002686,0.0,1885.6778070002686,0.14177,0.0762851751228705,471.41945175006714
2023-08-30 12:30:00,1905.1844218313558,0.0,1905.1844218313558,0.14177,0.0965589713609991,476.29610545783896
2023-08-30 12:45:00,1872.6739156713695,0.0,1872.6739156713695,0.14177,0.1273044227486049,468.1684789178424
2023-08-30 13:00:00,1892.1805305024573,0.0,1892.1805305024573,0.14177,0.0654962660655555,473.0451326256143
2023-08-30 13:15:00,1905.1844218313558,0.0,1905.1844218313558,0.14177,0.1091898420605298,476.29610545783896
2023-08-30 13:30:00,1859.668468666992,0.0,1859.668468666992,0.14177,0.1340244968035179,464.917117166748
2023-08-30 13:45:00,1820.6552390048173,0.0,1820.6552390048173,0.14177,0.201436687631647,455.1638097512043
2023-08-30 14:00:00,1866.1711921691808,0.0,1866.1711921691808,0.17577,0.0958516777650493,466.5427980422952
2023-08-30 14:15:00,1898.6832540046462,0.0,1898.6832540046462,0.17577,0.1006684115147259,474.67081350116155
2023-08-30 14:30:00,1918.1898688357337,0.0,1918.1898688357337,0.17577,0.0985010330734266,479.5474672089334
2023-08-30 14:45:00,1807.6497920004397,0.0,1807.6497920004397,0.17577,0.1356768805291748,451.9124480001099
2023-08-30 15:00:00,1820.6552390048173,0.0,1820.6552390048173,0.17577,0.1447143261520268,455.1638097512043
2023-08-30 15:15:00,1833.659130333716,0.0,1833.659130333716,0.17577,0.1689817646058903,458.414782583429
2023-08-30 15:30:00,1840.1618538359048,0.0,1840.1618538359048,0.17577,0.2269942030228002,460.0404634589762
2023-08-30 15:45:00,1840.1618538359048,0.0,1840.1618538359048,0.17577,0.2875892546469087,460.0404634589762
2023-08-30 16:00:00,1872.6739156713695,0.0,1872.6739156713695,0.22451,0.1424786881489967,468.1684789178424
2023-08-30 16:15:00,1820.6552390048173,0.0,1820.6552390048173,0.22451,0.1427069089834078,455.1638097512043
2023-08-30 16:30:00,1840.1618538359048,0.0,1840.1618538359048,0.22451,0.2451410689922766,460.0404634589762
2023-08-30 16:45:00,1905.1844218313558,0.0,1905.1844218313558,0.22451,0.2725818052547947,476.29610545783896
2023-08-30 17:00:00,1918.1898688357337,0.0,1918.1898688357337,0.22451,0.1105301521747163,479.5474672089334
2023-08-30 17:15:00,1892.1805305024573,0.0,1892.1805305024573,0.22451,0.2337177044455119,473.0451326256143
2023-08-30 17:30:00,1879.1750834980796,0.0,1879.1750834980796,0.22451,0.3139387536306862,469.7937708745199
2023-08-30 17:45:00,1918.1898688357337,0.0,1918.1898688357337,0.22451,0.3389660735375632,479.5474672089334
2023-08-30 18:00:00,1911.6871453335445,0.0,1911.6871453335445,0.22451,0.3293358764273308,477.92178633338614
2023-08-30 18:15:00,2048.236560502115,0.0,2048.236560502115,0.22451,0.3602638940172203,512.0591401255288
2023-08-30 18:30:00,2009.2217751644612,0.0,2009.2217751644612,0.22451,0.4040046159417612,502.3054437911153
2023-08-30 18:45:00,2048.236560502115,0.0,2048.236560502115,0.22451,0.4523301879457521,512.0591401255288
2023-08-30 19:00:00,2061.240451831013,0.0,2061.240451831013,0.22451,0.4174914128820073,515.3101129577533
2023-08-30 19:15:00,2100.2552371686675,0.0,2100.2552371686675,0.22451,0.4290558227707771,525.0638092921669
2023-08-30 19:30:00,2158.7766373374084,0.0,2158.7766373374084,0.22451,0.3708552977347474,539.6941593343521
2023-08-30 19:45:00,2119.7618519997545,0.0,2119.7618519997545,0.22451,0.3475153416355641,529.9404629999386
2023-08-30 20:00:00,2080.74862233758,0.0,2080.74862233758,0.22451,0.3488096569971544,520.187155584395
2023-08-30 20:15:00,2028.7299456710273,0.0,2028.7299456710273,0.22451,0.3465620886146114,507.1824864177568
2023-08-30 20:30:00,2009.2217751644612,0.0,2009.2217751644612,0.22451,0.3525177026717416,502.3054437911153
2023-08-30 20:45:00,1911.6871453335445,0.0,1911.6871453335445,0.22451,0.344625468829681,477.92178633338614
2023-08-30 21:00:00,1918.1898688357337,0.0,1918.1898688357337,0.17577,0.3727801702819555,479.5474672089334
2023-08-30 21:15:00,1872.6739156713695,0.0,1872.6739156713695,0.17577,0.3581307107645688,468.1684789178424
2023-08-30 21:30:00,1872.6739156713695,0.0,1872.6739156713695,0.17577,0.3345568825985736,468.1684789178424
2023-08-30 21:45:00,1827.156406831527,0.0,1827.156406831527,0.17577,0.3178365080373969,456.78910170788174
2023-08-30 22:00:00,1749.1283918316983,0.0,1749.1283918316983,0.17577,0.3609727050737223,437.2820979579246
2023-08-30 22:15:00,1352.4855933303656,0.0,1352.4855933303656,0.17577,0.3740857881083477,338.1213983325914
2023-08-30 22:30:00,1196.4295633307079,0.0,1196.4295633307079,0.17577,0.3281999787147555,299.10739083267697
2023-08-30 22:45:00,812.7922118337528,0.0,812.7922118337528,0.17577,0.3233496776911422,203.1980529584382
2023-08-30 23:00:00,474.6708135011616,0.0,474.6708135011616,0.14177,0.3419862124829089,118.6677033752904
2023-08-30 23:15:00,364.1307366658677,0.0,364.1307366658677,0.14177,0.3354808590961161,91.03268416646692
2023-08-30 23:30:00,377.13618367024526,0.0,377.13618367024526,0.14177,0.3117802968109086,94.28404591756131
2023-08-30 23:45:00,344.6241218347802,0.0,344.6241218347802,0.14177,0.2947862560880972,86.15603045869506
2023-08-31 00:00:00,318.6147835015039,0.0,318.6147835015039,0.14177,0.4032899070719604,79.65369587537597
2023-08-31 00:15:00,305.6093364971263,0.0,305.6093364971263,0.14177,0.3599926205830002,76.40233412428158
2023-08-31 00:30:00,292.60544516822773,0.0,292.60544516822773,0.14177,0.3453996324957882,73.15136129205693
2023-08-31 00:45:00,286.1027216660388,0.0,286.1027216660388,0.14177,0.3330338876355488,71.5256804165097
2023-08-31 01:00:00,286.1027216660388,0.0,286.1027216660388,0.14177,0.341658719586454,71.5256804165097
2023-08-31 01:15:00,286.1027216660388,0.0,286.1027216660388,0.14177,0.3431657023200527,71.5256804165097
2023-08-31 01:30:00,273.0988303371402,0.0,273.0988303371402,0.14177,0.3387500056054759,68.27470758428505
2023-08-31 01:45:00,260.09338333276264,0.0,260.09338333276264,0.14177,0.3357577863131173,65.02334583319066
2023-08-31 02:00:00,273.0988303371402,0.0,273.0988303371402,0.14177,0.3736262218017688,68.27470758428505
2023-08-31 02:15:00,260.09338333276264,0.0,260.09338333276264,0.14177,0.3728313719286983,65.02334583319066
2023-08-31 02:30:00,266.5961068349514,0.0,266.5961068349514,0.14177,0.3677628550454657,66.64902670873785
2023-08-31 02:45:00,305.6093364971263,0.0,305.6093364971263,0.14177,0.3621733541785367,76.40233412428158
2023-08-31 03:00:00,266.5961068349514,0.0,266.5961068349514,0.14177,0.3743753503422411,66.64902670873785
2023-08-31 03:15:00,253.59065983057374,0.0,253.59065983057374,0.14177,0.3694129547922211,63.397664957643435
2023-08-31 03:30:00,260.09338333276264,0.0,260.09338333276264,0.14177,0.3676475187706653,65.02334583319066
2023-08-31 03:45:00,260.09338333276264,0.0,260.09338333276264,0.14177,0.3553233906525234,65.02334583319066
2023-08-31 04:00:00,260.09338333276264,0.0,260.09338333276264,0.14177,0.3596776816058997,65.02334583319066
2023-08-31 04:15:00,260.09338333276264,0.0,260.09338333276264,0.14177,0.3695620248207399,65.02334583319066
2023-08-31 04:30:00,266.5961068349514,0.0,266.5961068349514,0.14177,0.3779839921431193,66.64902670873785
2023-08-31 04:45:00,253.59065983057374,0.0,253.59065983057374,0.14177,0.4010754125399869,63.397664957643435
2023-08-31 05:00:00,266.5961068349514,0.0,266.5961068349514,0.14177,0.3781329534407638,66.64902670873785
2023-08-31 05:15:00,344.62412183478017,0.0,344.62412183478017,0.14177,0.4270689958826628,86.15603045869504
2023-08-31 05:30:00,377.13618367024526,0.0,377.13618367024526,0.14177,0.4355690047899943,94.28404591756131
2023-08-31 05:45:00,338.12139833259135,0.0,338.12139833259135,0.14177,0.443005245189657,84.53034958314784
2023-08-31 06:00:00,357.6280131636789,0.0,357.6280131636789,0.14177,0.4081658072115599,89.40700329091972
2023-08-31 06:15:00,383.63735149695503,0.0,383.63735149695503,0.14177,0.425675881557063,95.90933787423876
2023-08-31 06:30:00,416.1494133324202,0.0,416.1494133324202,0.14177,0.4299817600887047,104.03735333310505
2023-08-31 06:45:00,435.6560281635076,0.0,435.6560281635076,0.14177,0.4096163858041707,108.9140070408769
2023-08-31 07:00:00,539.6933814966126,0.0,539.6933814966126,0.14177,0.4130231415543908,134.92334537415314
2023-08-31 07:15:00,721.7587498295464,0.0,721.7587498295464,0.14177,0.3785519206817487,180.4396874573866
2023-08-31 07:30:00,734.7641968339242,0.0,734.7641968339242,0.14177,0.3478662739250156,183.69104920848105
2023-08-31 07:45:00,884.3175033313928,0.0,884.3175033313928,0.14177,0.3297338240556308,221.0793758328482
2023-08-31 08:00:00,988.354856664498,0.0,988.354856664498,0.14177,0.3285350389849328,247.0887141661245
2023-08-31 08:15:00,988.354856664498,0.0,988.354856664498,0.14177,0.2973219931229258,247.0887141661245
2023-08-31 08:30:00,929.8350121712356,0.0,929.8350121712356,0.14177,0.2659676243071862,232.4587530428089
2023-08-31 08:45:00,942.838903500134,0.0,942.838903500134,0.14177,0.202210177394114,235.7097258750335
2023-08-31 09:00:00,1222.4389016639843,0.0,1222.4389016639843,0.14177,0.2055062722971239,305.6097254159961
2023-08-31 09:15:00,1827.1564068315267,0.0,1827.1564068315267,0.14177,0.2334465460286355,456.7891017078817
2023-08-31 09:30:00,1892.1805305024573,0.0,1892.1805305024573,0.14177,0.2267044163471032,473.0451326256143
2023-08-31 09:45:00,1905.184421831356,0.0,1905.184421831356,0.14177,0.1941446298773399,476.296105457839
2023-08-31 10:00:00,1944.1992071690097,0.0,1944.1992071690097,0.14177,0.2038651428474895,486.0498017922524
2023-08-31 10:15:00,1918.1898688357335,0.0,1918.1898688357335,0.14177,0.2088898683711408,479.54746720893337
2023-08-31 10:30:00,1905.184421831356,0.0,1905.184421831356,0.14177,0.2154278286536567,476.296105457839
2023-08-31 10:45:00,1931.1937601646316,0.0,1931.1937601646316,0.14177,0.2010667091556617,482.7984400411579
2023-08-31 11:00:00,1872.6739156713695,0.0,1872.6739156713695,0.14177,0.1995583944688542,468.1684789178424
2023-08-31 11:15:00,1872.6739156713695,0.0,1872.6739156713695,0.14177,0.2052466229695506,468.1684789178424
2023-08-31 11:30:00,1885.6778070002683,0.0,1885.6778070002683,0.14177,0.2334841397283877,471.4194517500671
2023-08-31 11:45:00,1827.1564068315267,0.0,1827.1564068315267,0.14177,0.2786901423483718,456.7891017078817
2023-08-31 12:00:00,1918.1898688357335,0.0,1918.1898688357335,0.14177,0.2743455284427987,479.54746720893337
2023-08-31 12:15:00,1859.668468666992,0.0,1859.668468666992,0.14177,0.2570694429385594,464.917117166748
2023-08-31 12:30:00,1892.1805305024573,0.0,1892.1805305024573,0.14177,0.2770103862556803,473.0451326256143
