,Power Load,NaturalGasBoiler,Total Power Consumption,Marginal Power Price,Marginal Power Emissions,Grid Power
2023-10-27 06:45:00,432.73530497079264,0.0,432.73530497079264,0.14186,0.6050485962045998,108.18382624269816
2023-10-27 07:00:00,625.0626452654727,0.0,625.0626452654727,0.14186,0.6637500000000002,156.26566131636818
2023-10-27 07:15:00,596.2126563802967,0.0,596.2126563802967,0.14186,0.6637500000000002,149.05316409507418
2023-10-27 07:30:00,500.0497933611149,0.0,500.0497933611149,0.14186,0.5763424898831219,125.01244834027872
2023-10-27 07:45:00,692.3771336557949,0.0,692.3771336557949,0.14186,0.5758090998282436,173.09428341394872
2023-10-27 08:00:00,701.9932585320813,0.0,701.9932585320813,0.14186,0.6637500000000002,175.49831463302033
2023-10-27 08:15:00,605.8287812565832,0.0,605.8287812565832,0.14186,0.6637500000000002,151.4571953141458
2023-10-27 08:30:00,817.3883713038363,0.0,817.3883713038363,0.14186,0.6180663229860501,204.34709282595907
2023-10-27 08:45:00,1327.055903797554,0.0,1327.055903797554,0.14186,0.5601681456998032,331.7639759493885
2023-10-27 09:00:00,1047.279691491538,0.0,1047.279691491538,0.14186,0.3261393848602907,261.8199228728845
2023-10-27 09:15:00,1615.5461071114157,0.0,1615.5461071114157,0.14186,0.3332336609274852,403.88652677785393
2023-10-27 09:30:00,1846.337946911242,0.0,1846.337946911242,0.14186,0.3167140168405177,461.5844867278105
2023-10-27 09:45:00,1557.8477435973803,0.0,1557.8477435973803,0.14186,0.3181741302836077,389.46193589934506
2023-10-27 10:00:00,1663.6267314928486,0.0,1663.6267314928486,0.14186,0.2870210032256713,415.90668287321216
2023-10-27 10:15:00,1740.5573447594577,0.0,1740.5573447594577,0.14186,0.2514352957144652,435.1393361898644
2023-10-27 10:30:00,1654.0106066165622,0.0,1654.0106066165622,0.14186,0.2188637168111935,413.50265165414055
2023-10-27 10:45:00,2067.5136618347815,0.0,2067.5136618347815,0.14186,0.1995210298688785,516.8784154586954
2023-10-27 11:00:00,1865.5701966638153,0.0,1865.5701966638153,0.14186,0.1661259473000711,466.3925491659538
2023-10-27 11:15:00,2067.5136618347815,0.0,2067.5136618347815,0.14186,0.1720335104520128,516.8784154586954
2023-10-27 11:30:00,1682.8605955017379,0.0,1682.8605955017379,0.14186,0.1849321546646558,420.71514887543447
2023-10-27 11:45:00,1865.5701966638153,0.0,1865.5701966638153,0.14186,0.1680492222361861,466.3925491659538
2023-10-27 12:00:00,1634.7783568639888,0.0,1634.7783568639888,0.14186,0.1862153200117296,408.6945892159972
2023-10-27 12:15:00,1740.5573447594577,0.0,1740.5573447594577,0.14186,0.1801871814335385,435.1393361898644
2023-10-27 12:30:00,1711.708970130598,0.0,1711.708970130598,0.14186,0.1799540781701646,427.9272425326495
2023-10-27 12:45:00,1480.9171303307714,0.0,1480.9171303307714,0.14186,0.1811475336600896,370.22928258269286
2023-10-27 13:00:00,1913.652435301564,0.0,1913.652435301564,0.14186,0.2315680127351179,478.413108825391
2023-10-27 13:15:00,1432.8348916930224,0.0,1432.8348916930224,0.14186,0.2088147496125005,358.2087229232556
2023-10-27 13:30:00,1827.1056971586688,0.0,1827.1056971586688,0.14186,0.1943424952452766,456.7764242896672
2023-10-27 13:45:00,1855.9540717875288,0.0,1855.9540717875288,0.14186,0.2964372361442755,463.9885179468822
2023-10-27 14:00:00,2057.897536958495,0.0,2057.897536958495,0.14186,0.2251624086129613,514.4743842396238
2023-10-27 14:15:00,1807.8718331497796,0.0,1807.8718331497796,0.14186,0.1902156045410749,451.9679582874449
2023-10-27 14:30:00,1855.9540717875288,0.0,1855.9540717875288,0.14186,0.182601814084035,463.9885179468822
2023-10-27 14:45:00,1855.9540717875288,0.0,1855.9540717875288,0.14186,0.1616129305014453,463.9885179468822
2023-10-27 15:00:00,1846.337946911242,0.0,1846.337946911242,0.14186,0.1645104778182732,461.5844867278105
2023-10-27 15:15:00,1904.0363104252776,0.0,1904.0363104252776,0.14186,0.1695688720204432,476.0090776063194
2023-10-27 15:30:00,1750.173469635744,0.0,1750.173469635744,0.14186,0.2088666931423065,437.543367408936
2023-10-27 15:45:00,1923.2685601778508,0.0,1923.2685601778508,0.14186,0.2085068848393447,480.8171400444627
2023-10-27 16:00:00,1730.9412198831708,0.0,1730.9412198831708,0.19348,0.1666627432449415,432.7353049707927
2023-10-27 16:15:00,1923.2685601778508,0.0,1923.2685601778508,0.19348,0.1605198029408068,480.8171400444627
2023-10-27 16:30:00,1711.708970130598,0.0,1711.708970130598,0.19348,0.3347446699342298,427.9272425326495
2023-10-27 16:45:00,1923.2685601778508,0.0,1923.2685601778508,0.19348,0.4258690441121025,480.8171400444627
2023-10-27 17:00:00,1644.3944817402755,0.0,1644.3944817402755,0.19348,0.3392058816136735,411.0986204350689
2023-10-27 17:15:00,1904.0363104252776,0.0,1904.0363104252776,0.19348,0.3579891919064974,476.0090776063194
2023-10-27 17:30:00,1538.6154938448071,0.0,1538.6154938448071,0.19348,0.4272390126932261,384.6538734612018
2023-10-27 17:45:00,1759.7912087683465,0.0,1759.7912087683465,0.19348,0.443650281261782,439.9478021920866
2023-10-27 18:00:00,1317.4381646649513,0.0,1317.4381646649513,0.19348,0.3979736285869884,329.3595411662378
2023-10-27 18:15:00,1423.2187668167358,0.0,1423.2187668167358,0.19348,0.402571491097985,355.80469170418394
2023-10-27 18:30:00,1144.3446883791605,0.0,1144.3446883791605,0.19348,0.4087385741694944,286.08617209479013
2023-10-27 18:45:00,1250.1236762746291,0.0,1250.1236762746291,0.19348,0.3850509800175946,312.5309190686573
2023-10-27 19:00:00,1028.9479613510894,0.0,1028.9479613510894,0.19348,0.3710392375685978,257.23699033777234
2023-10-27 19:15:00,894.3205988267614,0.0,894.3205988267614,0.19348,0.3716707656989652,223.58014970669035
2023-10-27 19:30:00,1096.2624497414115,0.0,1096.2624497414115,0.19348,0.353770969963554,274.0656124353529
2023-10-27 19:45:00,750.0738829135142,0.0,750.0738829135142,0.19348,0.3545087974529764,187.51847072837856
2023-10-27 20:00:00,1000.0995867222298,0.0,1000.0995867222298,0.19348,0.4068317305517154,250.02489668055745
2023-10-27 20:15:00,663.5271447706189,0.0,663.5271447706189,0.19348,0.3741724784047588,165.88178619265472
2023-10-27 20:30:00,913.5528485793344,0.0,913.5528485793344,0.19348,0.3759622266348288,228.3882121448336
2023-10-27 20:45:00,625.0626452654727,0.0,625.0626452654727,0.19348,0.3769024302291483,156.26566131636818
2023-10-27 21:00:00,913.5528485793344,0.0,913.5528485793344,0.14186,0.3844566447991286,228.3882121448336
2023-10-27 21:15:00,730.841633160941,0.0,730.841633160941,0.14186,0.45012700867161,182.71040829023525
2023-10-27 21:30:00,827.0061104364391,0.0,827.0061104364391,0.14186,0.4017578541326296,206.7515276091098
2023-10-27 21:45:00,827.0061104364391,0.0,827.0061104364391,0.14186,0.3796508302123916,206.7515276091098
2023-10-27 22:00:00,769.3077469224036,0.0,769.3077469224036,0.14186,0.3992362102970131,192.3269367306009
2023-10-27 22:15:00,865.4706099415854,0.0,865.4706099415854,0.14186,0.3842513620711323,216.36765248539635
2023-10-27 22:30:00,769.3077469224036,0.0,769.3077469224036,0.14186,0.366283112395794,192.3269367306009
2023-10-27 22:45:00,913.5528485793344,0.0,913.5528485793344,0.14186,0.3612912541577646,228.3882121448336
2023-10-27 23:00:00,682.7610087795082,0.0,682.7610087795082,0.14186,0.3628246856855598,170.69025219487705
2023-10-27 23:15:00,673.1432696469054,0.0,673.1432696469054,0.14186,0.3565977696786895,168.28581741172636
2023-10-27 23:30:00,827.0061104364391,0.0,827.0061104364391,0.14186,0.3565466566126261,206.7515276091098
2023-10-27 23:45:00,644.2948950180457,0.0,644.2948950180457,0.14186,0.3538344213480792,161.07372375451143
2023-10-28 00:00:00,615.446520389186,0.0,615.446520389186,0.14186,0.3894761618270038,153.8616300972965
2023-10-28 00:15:00,634.6787701417592,0.0,634.6787701417592,0.14186,0.3855187787613315,158.6696925354398
2023-10-28 00:30:00,471.2014187322552,0.0,471.2014187322552,0.14186,0.3635389826344304,117.8003546830638
2023-10-28 00:45:00,528.8981679899745,0.0,528.8981679899745,0.14186,0.3511977034641738,132.22454199749362
2023-10-28 01:00:00,740.4577580372276,0.0,740.4577580372276,0.14186,0.3690282370135697,185.1144395093069
2023-10-28 01:15:00,509.6659182374013,0.0,509.6659182374013,0.14186,0.3583812097821472,127.41647955935032
2023-10-28 01:30:00,500.0497933611147,0.0,500.0497933611147,0.14186,0.3717634284666075,125.01244834027868
2023-10-28 01:45:00,663.5271447706187,0.0,663.5271447706187,0.14186,0.3686487953765984,165.8817861926547
2023-10-28 02:00:00,538.5159071225772,0.0,538.5159071225772,0.14186,0.4704775839587512,134.6289767806443
2023-10-28 02:15:00,461.5836795996523,0.0,461.5836795996523,0.14186,0.4290783778360684,115.39591989991308
2023-10-28 02:30:00,605.828781256583,0.0,605.828781256583,0.14186,0.3947736148370558,151.45719531414576
2023-10-28 02:45:00,576.9804066277236,0.0,576.9804066277236,0.14186,0.3824261233185237,144.2451016569309
2023-10-28 03:00:00,423.1191800945061,0.0,423.1191800945061,0.14186,0.3484616719766207,105.77979502362652
2023-10-28 03:15:00,500.0497933611147,0.0,500.0497933611147,0.14186,0.3473751947774157,125.01244834027868
2023-10-28 03:30:00,634.6787701417592,0.0,634.6787701417592,0.14186,0.349227744383159,158.6696925354398
2023-10-28 03:45:00,490.43366848482833,0.0,490.43366848482833,0.14186,0.3596377255957887,122.60841712120708
2023-10-28 04:00:00,461.5836795996523,0.0,461.5836795996523,0.14186,0.3480280969526315,115.39591989991308
2023-10-28 04:15:00,644.2948950180456,0.0,644.2948950180456,0.14186,0.3542633605883751,161.0737237545114
2023-10-28 04:30:00,538.5159071225772,0.0,538.5159071225772,0.14186,0.3657629056386613,134.6289767806443
2023-10-28 04:45:00,413.5030552182196,0.0,413.5030552182196,0.14186,0.373055538300872,103.3757638045549
2023-10-28 05:00:00,625.0626452654726,0.0,625.0626452654726,0.14186,0.3843813720276784,156.26566131636815
2023-10-28 05:15:00,586.5965315040102,0.0,586.5965315040102,0.14186,0.3872607563820438,146.64913287600254
2023-10-28 05:30:00,442.3514298470792,0.0,442.3514298470792,0.14186,0.4202065584279268,110.5878574617698
2023-10-28 05:45:00,586.5965315040102,0.0,586.5965315040102,0.14186,0.4794875988124951,146.64913287600254
2023-10-28 06:00:00,673.1432696469053,0.0,673.1432696469053,0.14186,0.394464501671129,168.28581741172633
2023-10-28 06:15:00,500.0497933611147,0.0,500.0497933611147,0.14186,0.4172099013480948,125.01244834027868
2023-10-28 06:30:00,490.43366848482833,0.0,490.43366848482833,0.14186,0.4261341545385373,122.60841712120708
2023-10-28 06:45:00,653.9110198943322,0.0,653.9110198943322,0.14186,0.4328047514100461,163.47775497358305
2023-10-28 07:00:00,461.5836795996523,0.0,461.5836795996523,0.14186,0.4367653969353475,115.39591989991308
2023-10-28 07:15:00,471.2014187322552,0.0,471.2014187322552,0.14186,0.4387920681139851,117.8003546830638
2023-10-28 07:30:00,769.3077469224036,0.0,769.3077469224036,0.14186,0.4932760230242963,192.3269367306009
2023-10-28 07:45:00,673.1432696469053,0.0,673.1432696469053,0.14186,0.6418152531659401,168.28581741172633
2023-10-28 08:00:00,701.9932585320813,0.0,701.9932585320813,0.14186,0.548652534142751,175.49831463302033
2023-10-28 08:15:00,788.5399966749767,0.0,788.5399966749767,0.14186,0.4436072827052224,197.13499916874417
2023-10-28 08:30:00,952.0173480844804,0.0,952.0173480844804,0.14186,0.3849302662084941,238.0043370211201
2023-10-28 08:45:00,2048.281412082208,0.0,2048.281412082208,0.14186,0.2967122052346367,512.070353020552
2023-10-28 09:00:00,2250.2232629968585,0.0,2250.2232629968585,0.14186,0.3033749292245259,562.5558157492146
2023-10-28 09:15:00,1452.067141445595,0.0,1452.067141445595,0.14186,0.2760625158520506,363.0167853613988
2023-10-28 09:30:00,1721.325095006884,0.0,1721.325095006884,0.14186,0.284079902944061,430.331273751721
2023-10-28 09:45:00,1480.9171303307714,0.0,1480.9171303307714,0.14186,0.2599402999356977,370.22928258269286
2023-10-28 10:00:00,1711.7089701305974,0.0,1711.7089701305974,0.14186,0.2521942244564277,427.92724253264936
2023-10-28 10:15:00,1673.2428563691349,0.0,1673.2428563691349,0.14186,0.2365258029994894,418.3107140922837
2023-10-28 10:30:00,1894.4185712926746,0.0,1894.4185712926746,0.14186,0.1715184231456163,473.60464282316866
2023-10-28 10:45:00,2211.7587634917127,0.0,2211.7587634917127,0.14186,0.101105929113934,552.9396908729282
2023-10-28 11:00:00,1894.4185712926746,0.0,1894.4185712926746,0.14186,0.2235395726783823,473.60464282316866
2023-10-28 11:15:00,2038.665287205922,0.0,2038.665287205922,0.14186,0.2200669285993839,509.6663218014805
2023-10-28 11:30:00,1721.325095006884,0.0,1721.325095006884,0.14186,0.2258053411228847,430.331273751721
2023-10-28 11:45:00,1952.11693480671,0.0,1952.11693480671,0.14186,0.2236287726224904,488.0292337016775
2023-10-28 12:00:00,1759.7912087683465,0.0,1759.7912087683465,0.14186,0.2134195791946926,439.9478021920866
2023-10-28 12:15:00,1827.1056971586684,0.0,1827.1056971586684,0.14186,0.2093943877615215,456.7764242896671
2023-10-28 12:30:00,1702.0928452543108,0.0,1702.0928452543108,0.14186,0.2049381804792799,425.5232113135777
2023-10-28 12:45:00,1730.9412198831703,0.0,1730.9412198831703,0.14186,0.2123129216314351,432.7353049707926
2023-10-28 13:00:00,1846.3379469112415,0.0,1846.3379469112415,0.14186,0.2034018550293133,461.5844867278104
2023-10-28 13:15:00,1519.3816298359175,0.0,1519.3816298359175,0.14186,0.2044399423333026,379.84540745897937
2023-10-28 13:30:00,1865.5701966638146,0.0,1865.5701966638146,0.14186,0.2058162119045836,466.39254916595365
2023-10-28 13:45:00,1769.407333644633,0.0,1769.407333644633,0.14186,0.2043123743011025,442.3518334111582
2023-10-28 14:00:00,2154.0603999776768,0.0,2154.0603999776768,0.14186,0.1618712909512687,538.5150999944192
2023-10-28 14:15:00,1769.407333644633,0.0,1769.407333644633,0.14186,0.1303570249334958,442.3518334111582
2023-10-28 14:30:00,1980.966923691886,0.0,1980.966923691886,0.14186,0.1486006991789051,495.2417309229715
2023-10-28 14:45:00,1827.1056971586684,0.0,1827.1056971586684,0.14186,0.1681899524322591,456.7764242896671
2023-10-28 15:00:00,1923.2685601778505,0.0,1923.2685601778505,0.14186,0.1521474616521098,480.81714004446263
2023-10-28 15:15:00,1923.2685601778505,0.0,1923.2685601778505,0.14186,0.1984997652406498,480.81714004446263
2023-10-28 15:30:00,1836.7218220349548,0.0,1836.7218220349548,0.14186,0.2089189868329473,459.1804555087387
2023-10-28 15:45:00,1980.966923691886,0.0,1980.966923691886,0.14186,0.2309710259281602,495.2417309229715
2023-10-28 16:00:00,1759.7912087683465,0.0,1759.7912087683465,0.19348,0.2007474827109175,439.9478021920866
2023-10-28 16:15:00,1913.6524353015639,0.0,1913.6524353015639,0.19348,0.2110295247133054,478.41310882539096
2023-10-28 16:30:00,1827.1056971586684,0.0,1827.1056971586684,0.19348,0.2261724948131097,456.7764242896671
2023-10-28 16:45:00,2067.513661834781,0.0,2067.513661834781,0.19348,0.3138241185597629,516.8784154586953
2023-10-28 17:00:00,1586.6961182262396,0.0,1586.6961182262396,0.19348,0.2690402961610058,396.6740295565599
2023-10-28 17:15:00,1875.1863215401013,0.0,1875.1863215401013,0.19348,0.3457617619732234,468.7965803850253
2023-10-28 17:30:00,1461.6832663218815,0.0,1461.6832663218815,0.19348,0.4370332898029677,365.4208165804704
2023-10-28 17:45:00,1750.1734696357437,0.0,1750.1734696357437,0.19348,0.4770029916089259,437.5433674089359
2023-10-28 18:00:00,1144.3446883791605,0.0,1144.3446883791605,0.19348,0.4231702783404864,286.08617209479013
2023-10-28 18:15:00,1375.1365281789867,0.0,1375.1365281789867,0.19348,0.4296664801394914,343.7841320447467
2023-10-28 18:30:00,1250.123676274629,0.0,1250.123676274629,0.19348,0.4419102566989193,312.5309190686572
2023-10-28 18:45:00,1221.2753016457693,0.0,1221.2753016457693,0.19348,0.4442363122716559,305.31882541144233
2023-10-28 19:00:00,846.2383601890122,0.0,846.2383601890122,0.19348,0.4528484242647794,211.55959004725304
2023-10-28 19:15:00,894.3205988267613,0.0,894.3205988267613,0.19348,0.4293768440529065,223.58014970669032
2023-10-28 19:30:00,740.4577580372276,0.0,740.4577580372276,0.19348,0.4173244586131517,185.1144395093069
2023-10-28 19:45:00,807.7722464275497,0.0,807.7722464275497,0.19348,0.4097811635587265,201.94306160688743
2023-10-28 20:00:00,740.4577580372276,0.0,740.4577580372276,0.19348,0.4128263277478929,185.1144395093069
2023-10-28 20:15:00,836.6222353127256,0.0,836.6222353127256,0.19348,0.3848509317860186,209.1555588281814
2023-10-28 20:30:00,769.3077469224036,0.0,769.3077469224036,0.19348,0.398810742574618,192.3269367306009
2023-10-28 20:45:00,827.0061104364391,0.0,827.0061104364391,0.19348,0.408019064181021,206.7515276091098
2023-10-28 21:00:00,836.6222353127256,0.0,836.6222353127256,0.14186,0.3873395828766728,209.1555588281814
2023-10-28 21:15:00,788.5399966749767,0.0,788.5399966749767,0.14186,0.3991189961703432,197.13499916874417
2023-10-28 21:30:00,827.0061104364391,0.0,827.0061104364391,0.14186,0.4288631727146723,206.7515276091098
2023-10-28 21:45:00,788.5399966749767,0.0,788.5399966749767,0.14186,0.4387197274672413,197.13499916874417
2023-10-28 22:00:00,865.4706099415852,0.0,865.4706099415852,0.14186,0.4610289538739265,216.3676524853963
2023-10-28 22:15:00,730.8416331609408,0.0,730.8416331609408,0.14186,0.4602599315787417,182.7104082902352
2023-10-28 22:30:00,827.0061104364391,0.0,827.0061104364391,0.14186,0.4552234362676375,206.7515276091098
2023-10-28 22:45:00,673.1432696469053,0.0,673.1432696469053,0.14186,0.4523622201016253,168.28581741172633
2023-10-28 23:00:00,778.92387179869,0.0,778.92387179869,0.14186,0.4560302601160089,194.7309679496725
2023-10-28 23:15:00,644.2948950180456,0.0,644.2948950180456,0.14186,0.4529226989444769,161.0737237545114
2023-10-28 23:30:00,836.6222353127256,0.0,836.6222353127256,0.14186,0.471282923094956,209.1555588281814
2023-10-28 23:45:00,663.5271447706187,0.0,663.5271447706187,0.14186,0.4672072709838105,165.8817861926547
2023-10-29 00:00:00,701.9932585320812,0.0,701.9932585320812,0.14186,0.476477696537283,175.4983146330203
2023-10-29 00:15:00,759.6916220461168,0.0,759.6916220461168,0.14186,0.4733160801214788,189.9229055115292
2023-10-29 00:30:00,500.0497933611149,0.0,500.0497933611149,0.14186,0.455800657193735,125.01244834027872
2023-10-29 00:45:00,557.7481568751505,0.0,557.7481568751505,0.14186,0.4136696247227753,139.43703921878762
2023-10-29 01:00:00,663.5271447706187,0.0,663.5271447706187,0.14186,0.4036258594874233,165.8817861926547
2023-10-29 01:15:00,500.0497933611149,0.0,500.0497933611149,0.14186,0.3778147245435106,125.01244834027872
2023-10-29 01:30:00,615.446520389186,0.0,615.446520389186,0.14186,0.3687433871701531,153.8616300972965
2023-10-29 01:45:00,615.446520389186,0.0,615.446520389186,0.14186,0.3666457623785062,153.8616300972965
2023-10-29 02:00:00,442.3514298470792,0.0,442.3514298470792,0.14186,0.3664308698280925,110.5878574617698
2023-10-29 02:15:00,605.8287812565832,0.0,605.8287812565832,0.14186,0.3664165697056468,151.4571953141458
2023-10-29 02:30:00,644.2948950180457,0.0,644.2948950180457,0.14186,0.3668511605853288,161.07372375451143
2023-10-29 02:45:00,461.5836795996523,0.0,461.5836795996523,0.14186,0.3665543744375212,115.39591989991308
2023-10-29 03:00:00,586.5965315040102,0.0,586.5965315040102,0.14186,0.3670112946067598,146.64913287600254
2023-10-29 03:15:00,615.446520389186,0.0,615.446520389186,0.14186,0.3666162439563538,153.8616300972965
2023-10-29 03:30:00,432.73530497079264,0.0,432.73530497079264,0.14186,0.3668163479921618,108.18382624269816
2023-10-29 03:45:00,625.0626452654726,0.0,625.0626452654726,0.14186,0.3667127502471761,156.26566131636815
2023-10-29 04:00:00,596.2126563802966,0.0,596.2126563802966,0.14186,0.3516405188678308,149.05316409507415
2023-10-29 04:15:00,500.0497933611149,0.0,500.0497933611149,0.14186,0.3474002981344412,125.01244834027872
2023-10-29 04:30:00,615.446520389186,0.0,615.446520389186,0.14186,0.3585598050272274,153.8616300972965
2023-10-29 04:45:00,615.446520389186,0.0,615.446520389186,0.14186,0.3608991839380897,153.8616300972965
2023-10-29 05:00:00,461.5836795996523,0.0,461.5836795996523,0.14186,0.3598191925867698,115.39591989991308
2023-10-29 05:15:00,576.9804066277236,0.0,576.9804066277236,0.14186,0.3657056465418193,144.2451016569309
2023-10-29 05:30:00,653.9110198943322,0.0,653.9110198943322,0.14186,0.3669296159019162,163.47775497358305
2023-10-29 05:45:00,423.1191800945061,0.0,423.1191800945061,0.14186,0.3669730241970998,105.77979502362652
2023-10-29 06:00:00,500.0497933611149,0.0,500.0497933611149,0.14186,0.3632155107389985,125.01244834027872
2023-10-29 06:15:00,653.9110198943322,0.0,653.9110198943322,0.14186,0.3819885044074495,163.47775497358305
2023-10-29 06:30:00,490.43366848482833,0.0,490.43366848482833,0.14186,0.3930705913750276,122.60841712120708
2023-10-29 06:45:00,471.2014187322552,0.0,471.2014187322552,0.14186,0.4027781083760414,117.8003546830638
2023-10-29 07:00:00,644.2948950180457,0.0,644.2948950180457,0.14186,0.4173329175653634,161.07372375451143
2023-10-29 07:15:00,586.5965315040102,0.0,586.5965315040102,0.14186,0.4208827276056467,146.64913287600254
2023-10-29 07:30:00,653.9110198943322,0.0,653.9110198943322,0.14186,0.4290659922108901,163.47775497358305
2023-10-29 07:45:00,817.3883713038362,0.0,817.3883713038362,0.14186,0.4083615052279483,204.34709282595904
2023-10-29 08:00:00,682.7610087795081,0.0,682.7610087795081,0.14186,0.3578040279274225,170.69025219487702
2023-10-29 08:15:00,692.3771336557948,0.0,692.3771336557948,0.14186,0.3387664038509805,173.0942834139487
2023-10-29 08:30:00,846.2383601890123,0.0,846.2383601890123,0.14186,0.2901324102335209,211.55959004725307
2023-10-29 08:45:00,1567.4638684736665,0.0,1567.4638684736665,0.14186,0.2480422268828262,391.8659671184166
2023-10-29 09:00:00,1567.4638684736665,0.0,1567.4638684736665,0.14186,0.3130161616415803,391.8659671184166
2023-10-29 09:15:00,1096.2624497414113,0.0,1096.2624497414113,0.14186,0.2817108493255553,274.0656124353528
2023-10-29 09:30:00,1134.728563502874,0.0,1134.728563502874,0.14186,0.2747309830026283,283.6821408757185
2023-10-29 09:45:00,1586.6961182262396,0.0,1586.6961182262396,0.14186,0.2715384806666238,396.6740295565599
2023-10-29 10:00:00,1740.5573447594572,0.0,1740.5573447594572,0.14186,0.2244491151658513,435.1393361898643
2023-10-29 10:15:00,1278.9736651598048,0.0,1278.9736651598048,0.14186,0.2322743883177919,319.7434162899512
2023-10-29 10:30:00,1644.3944817402755,0.0,1644.3944817402755,0.14186,0.257223081314149,411.0986204350689
2023-10-29 10:45:00,1586.6961182262396,0.0,1586.6961182262396,0.14186,0.25694921052649,396.6740295565599
2023-10-29 11:00:00,1807.8718331497791,0.0,1807.8718331497791,0.14186,0.2566613521873677,451.9679582874448
2023-10-29 11:15:00,1413.6026419404493,0.0,1413.6026419404493,0.14186,0.2517884877855603,353.4006604851123
2023-10-29 11:30:00,1807.8718331497791,0.0,1807.8718331497791,0.14186,0.259658751623283,451.9679582874448
2023-10-29 11:45:00,1615.5461071114155,0.0,1615.5461071114155,0.14186,0.2577042257345253,403.8865267778539
2023-10-29 12:00:00,1904.0363104252774,0.0,1904.0363104252774,0.14186,0.2544602468648534,476.00907760631935
2023-10-29 12:15:00,1538.615493844807,0.0,1538.615493844807,0.14186,0.2508257105526479,384.6538734612017
2023-10-29 12:30:00,1759.791208768347,0.0,1759.791208768347,0.14186,0.2508014863015104,439.9478021920867
2023-10-29 12:45:00,1471.3010054544848,0.0,1471.3010054544848,0.14186,0.2512391442839575,367.8252513636212
2023-10-29 13:00:00,1807.8718331497791,0.0,1807.8718331497791,0.14186,0.2294468712108218,451.9679582874448
2023-10-29 13:15:00,1452.067141445595,0.0,1452.067141445595,0.14186,0.2315524665625204,363.0167853613988
2023-10-29 13:30:00,1769.4073336446331,0.0,1769.4073336446331,0.14186,0.2319016278855698,442.3518334111583
2023-10-29 13:45:00,1730.9412198831706,0.0,1730.9412198831706,0.14186,0.2316496175309938,432.73530497079264
2023-10-29 14:00:00,2086.745911587355,0.0,2086.745911587355,0.14186,0.2185450790930408,521.6864778968387
2023-10-29 14:15:00,1673.2428563691349,0.0,1673.2428563691349,0.14186,0.2215325739359507,418.3107140922837
2023-10-29 14:30:00,1855.9540717875286,0.0,1855.9540717875286,0.14186,0.2385191267614401,463.98851794688215
2023-10-29 14:45:00,1625.1622319877022,0.0,1625.1622319877022,0.14186,0.2334021248866764,406.29055799692554
2023-10-29 15:00:00,1788.6395833972065,0.0,1788.6395833972065,0.14186,0.2074539666383454,447.1598958493016
2023-10-29 15:15:00,1673.2428563691349,0.0,1673.2428563691349,0.14186,0.2332653750818677,418.3107140922837
2023-10-29 15:30:00,1807.8718331497791,0.0,1807.8718331497791,0.14186,0.2404748443270684,451.9679582874448
2023-10-29 15:45:00,1682.8605955017376,0.0,1682.8605955017376,0.14186,0.2597047777004444,420.7151488754344
2023-10-29 16:00:00,1692.4767203780245,0.0,1692.4767203780245,0.19348,0.215594252733506,423.11918009450613
2023-10-29 16:15:00,1846.337946911242,0.0,1846.337946911242,0.19348,0.2040558707386542,461.5844867278105
2023-10-29 16:30:00,1644.3944817402755,0.0,1644.3944817402755,0.19348,0.2848543170886926,411.0986204350689
2023-10-29 16:45:00,1855.9540717875286,0.0,1855.9540717875286,0.19348,0.3488603171933244,463.98851794688215
2023-10-29 17:00:00,1509.765504959631,0.0,1509.765504959631,0.19348,0.3432267331630527,377.44137623990775
2023-10-29 17:15:00,1836.7218220349548,0.0,1836.7218220349548,0.19348,0.4540784887590336,459.1804555087387
2023-10-29 17:30:00,1605.9283679788127,0.0,1605.9283679788127,0.19348,0.4996328963078877,401.4820919947032
2023-10-29 17:45:00,1644.3944817402755,0.0,1644.3944817402755,0.19348,0.5731618207127281,411.0986204350689
2023-10-29 18:00:00,1423.2187668167358,0.0,1423.2187668167358,0.19348,0.5032272086417929,355.80469170418394
2023-10-29 18:15:00,1586.6961182262396,0.0,1586.6961182262396,0.19348,0.460411997361689,396.6740295565599
2023-10-29 18:30:00,1298.205914912378,0.0,1298.205914912378,0.19348,0.467705860772143,324.5514787280945
2023-10-29 18:45:00,1548.2316187210934,0.0,1548.2316187210934,0.19348,0.470005250132942,387.05790468027334
2023-10-29 19:00:00,1096.2624497414113,0.0,1096.2624497414113,0.19348,0.4639336174064952,274.0656124353528
2023-10-29 19:15:00,1403.9865170641624,0.0,1403.9865170641624,0.19348,0.4650466826748923,350.9966292660406
2023-10-29 19:30:00,961.6334729607672,0.0,961.6334729607672,0.19348,0.4537498985137647,240.4083682401918
2023-10-29 19:45:00,1153.9608132554472,0.0,1153.9608132554472,0.19348,0.4554946502019459,288.4902033138618
2023-10-29 20:00:00,605.8287812565832,0.0,605.8287812565832,0.19348,0.5256272759902441,151.4571953141458
2023-10-29 20:15:00,894.3205988267614,0.0,894.3205988267614,0.19348,0.4898410828200524,223.58014970669035
2023-10-29 20:30:00,625.0626452654726,0.0,625.0626452654726,0.19348,0.4606902441431018,156.26566131636815
2023-10-29 20:45:00,836.6222353127257,0.0,836.6222353127257,0.19348,0.5076029679674344,209.15555882818143
2023-10-29 21:00:00,673.1432696469053,0.0,673.1432696469053,0.14186,0.5103648451680963,168.28581741172633
