,Power Load,NaturalGasBoiler,Total Power Consumption,Marginal Power Price,Marginal Power Emissions,Grid Power
2023-10-04 14:15:00,410.2963480739981,0.0,410.2963480739981,0.14186,0.3564777322529289,102.57408701849953
2023-10-04 14:30:00,438.5920072895704,0.0,438.5920072895704,0.14186,0.4079420849035067,109.6480018223926
2023-10-04 14:45:00,438.5920072895704,0.0,438.5920072895704,0.14186,0.4113398627613532,109.6480018223926
2023-10-04 15:00:00,424.4431455208732,0.0,424.4431455208732,0.14186,0.3866137476632854,106.1107863802183
2023-10-04 15:15:00,438.5920072895704,0.0,438.5920072895704,0.14186,0.31669052285484,109.6480018223926
2023-10-04 15:30:00,452.7408690582676,0.0,452.7408690582676,0.14186,0.381105183948716,113.1852172645669
2023-10-04 15:45:00,452.7408690582676,0.0,452.7408690582676,0.14186,0.4725045267316516,113.1852172645669
2023-10-04 16:00:00,438.5920072895704,0.0,438.5920072895704,0.19348,0.430339266736387,109.6480018223926
2023-10-04 16:15:00,438.5920072895704,0.0,438.5920072895704,0.19348,0.3788809968105019,109.6480018223926
2023-10-04 16:30:00,452.7408690582676,0.0,452.7408690582676,0.19348,0.4384355876712304,113.1852172645669
2023-10-04 16:45:00,424.4431455208732,0.0,424.4431455208732,0.19348,0.4505134404613902,106.1107863802183
2023-10-04 17:00:00,424.4431455208732,0.0,424.4431455208732,0.19348,0.3256424446682335,106.1107863802183
2023-10-04 17:15:00,424.4431455208732,0.0,424.4431455208732,0.19348,0.4677873603345612,106.1107863802183
2023-10-04 17:30:00,452.7408690582676,0.0,452.7408690582676,0.19348,0.6480624922412296,113.1852172645669
2023-10-04 17:45:00,523.4810492581095,0.0,523.4810492581095,0.19348,0.6637500000000002,130.87026231452737
2023-10-04 18:00:00,565.925570242379,0.0,565.925570242379,0.19348,0.6637500000000002,141.48139256059474
2023-10-04 18:15:00,580.0723676892541,0.0,580.0723676892541,0.19348,0.6637500000000002,145.01809192231352
2023-10-04 18:30:00,537.6278467049846,0.0,537.6278467049846,0.19348,0.6637500000000002,134.40696167624614
2023-10-04 18:45:00,565.925570242379,0.0,565.925570242379,0.19348,0.6529460091003945,141.48139256059474
2023-10-04 19:00:00,565.925570242379,0.0,565.925570242379,0.19348,0.5525703600130075,141.48139256059474
2023-10-04 19:15:00,565.925570242379,0.0,565.925570242379,0.19348,0.4970600575768898,141.48139256059474
2023-10-04 19:30:00,763.9993133950294,0.0,763.9993133950294,0.19348,0.4986986417836966,190.99982834875735
2023-10-04 19:45:00,863.0351528104436,0.0,863.0351528104436,0.19348,0.4528391313931512,215.7587882026109
2023-10-04 20:00:00,1131.8490761629357,0.0,1131.8490761629357,0.19348,0.4968528965874732,282.96226904073393
2023-10-04 20:15:00,1230.8869799001723,0.0,1230.8869799001723,0.19348,0.4984727770857544,307.72174497504307
2023-10-04 20:30:00,1089.4045551786664,0.0,1089.4045551786664,0.19348,0.5445518550803976,272.3511387946666
2023-10-04 20:45:00,1754.3680291582816,0.0,1754.3680291582816,0.19348,0.5272659573308497,438.5920072895704
2023-10-04 21:00:00,2164.6623129104573,0.0,2164.6623129104573,0.14186,0.6211151107846457,541.1655782276143
2023-10-04 21:15:00,2263.7002166476937,0.0,2263.7002166476937,0.14186,0.5831874198008062,565.9250541619234
2023-10-04 21:30:00,2207.106833894727,0.0,2207.106833894727,0.14186,0.5137714727947985,551.7767084736818
2023-10-04 21:45:00,2150.5155154635822,0.0,2150.5155154635822,0.14186,0.5143585763102708,537.6288788658956
2023-10-04 22:00:00,2093.9221327106156,0.0,2093.9221327106156,0.14186,0.6428665323427946,523.4805331776539
2023-10-04 22:15:00,2207.106833894727,0.0,2207.106833894727,0.14186,0.568217110836724,551.7767084736818
2023-10-04 22:30:00,2192.960036447852,0.0,2192.960036447852,0.14186,0.5002658946551231,548.240009111963
2023-10-04 22:45:00,2207.106833894727,0.0,2207.106833894727,0.14186,0.431083154490519,551.7767084736818
2023-10-04 23:00:00,2277.8470140945687,0.0,2277.8470140945687,0.14186,0.4997130634078519,569.4617535236422
2023-10-04 23:15:00,2291.995875863266,0.0,2291.995875863266,0.14186,0.4577160564008872,572.9989689658165
2023-10-04 23:30:00,2291.995875863266,0.0,2291.995875863266,0.14186,0.4286126036041873,572.9989689658165
2023-10-04 23:45:00,2263.7002166476937,0.0,2263.7002166476937,0.14186,0.385596432055576,565.9250541619234
2023-10-05 00:00:00,2263.7002166476937,0.0,2263.7002166476937,0.14186,0.4660128530792287,565.9250541619234
2023-10-05 00:15:00,2291.995875863266,0.0,2291.995875863266,0.14186,0.4562915902419588,572.9989689658165
2023-10-05 00:30:00,2334.4403968475353,0.0,2334.4403968475353,0.14186,0.4640204261537605,583.6100992118838
2023-10-05 00:45:00,2433.4762362629494,0.0,2433.4762362629494,0.14186,0.3986237092993248,608.3690590657374
2023-10-05 01:00:00,2518.365278231489,0.0,2518.365278231489,0.14186,0.4107153283999933,629.5913195578722
2023-10-05 01:15:00,2461.773959800344,0.0,2461.773959800344,0.14186,0.4085888683953754,615.443489950086
2023-10-05 01:30:00,2447.6250980316468,0.0,2447.6250980316468,0.14186,0.4151098814353935,611.9062745079117
2023-10-05 01:45:00,2320.291535078838,0.0,2320.291535078838,0.14186,0.4130253503901548,580.0728837697095
2023-10-05 02:00:00,2320.291535078838,0.0,2320.291535078838,0.14186,0.4401168091322042,580.0728837697095
2023-10-05 02:15:00,2419.3294388160743,0.0,2419.3294388160743,0.14186,0.405381458103828,604.8323597040186
2023-10-05 02:30:00,2419.3294388160743,0.0,2419.3294388160743,0.14186,0.3880924834014954,604.8323597040186
2023-10-05 02:45:00,2433.4762362629494,0.0,2433.4762362629494,0.14186,0.3971605385479191,608.3690590657374
2023-10-05 03:00:00,2461.773959800344,0.0,2461.773959800344,0.14186,0.3923537271622234,615.443489950086
2023-10-05 03:15:00,2490.069619015916,0.0,2490.069619015916,0.14186,0.4024582703205259,622.517404753979
2023-10-05 03:30:00,2419.3294388160743,0.0,2419.3294388160743,0.14186,0.432190477998666,604.8323597040186
2023-10-05 03:45:00,2391.033779600502,0.0,2391.033779600502,0.14186,0.4104669342133876,597.7584449001255
2023-10-05 04:00:00,2405.180577047377,0.0,2405.180577047377,0.14186,0.3950609368594509,601.2951442618443
2023-10-05 04:15:00,2419.3294388160743,0.0,2419.3294388160743,0.14186,0.4150603008286802,604.8323597040186
2023-10-05 04:30:00,2475.920757247219,0.0,2475.920757247219,0.14186,0.4620419583146455,618.9801893118048
2023-10-05 04:45:00,2461.773959800344,0.0,2461.773959800344,0.14186,0.4879732877299513,615.443489950086
2023-10-05 05:00:00,2504.2184807846133,0.0,2504.2184807846133,0.14186,0.5110745157878026,626.0546201961533
2023-10-05 05:15:00,2518.365278231489,0.0,2518.365278231489,0.14186,0.4519042494011744,629.5913195578722
2023-10-05 05:30:00,2490.069619015916,0.0,2490.069619015916,0.14186,0.4963385287286555,622.517404753979
2023-10-05 05:45:00,2504.2184807846133,0.0,2504.2184807846133,0.14186,0.5526344899843775,626.0546201961533
2023-10-05 06:00:00,2490.069619015916,0.0,2490.069619015916,0.14186,0.4773706636904418,622.517404753979
2023-10-05 06:15:00,2461.773959800344,0.0,2461.773959800344,0.14186,0.5659871057357707,615.443489950086
2023-10-05 06:30:00,2447.6250980316468,0.0,2447.6250980316468,0.14186,0.6634054367559774,611.9062745079117
2023-10-05 06:45:00,2532.514140000186,0.0,2532.514140000186,0.14186,0.6637500000000002,633.1285350000466
2023-10-05 07:00:00,2518.365278231489,0.0,2518.365278231489,0.14186,0.6620667862248735,629.5913195578722
2023-10-05 07:15:00,2405.180577047377,0.0,2405.180577047377,0.14186,0.5901374689962383,601.2951442618443
2023-10-05 07:30:00,2376.884917831805,0.0,2376.884917831805,0.14186,0.4987027585041549,594.2212294579513
2023-10-05 07:45:00,2207.1068338947266,0.0,2207.1068338947266,0.14186,0.360261141382411,551.7767084736817
2023-10-05 08:00:00,2150.5155154635822,0.0,2150.5155154635822,0.14186,0.3916183676631733,537.6288788658956
2023-10-05 08:15:00,2136.366653694885,0.0,2136.366653694885,0.14186,0.5032447091513801,534.0916634237212
2023-10-05 08:30:00,2178.8111746791546,0.0,2178.8111746791546,0.14186,0.4108745653850587,544.7027936697887
2023-10-05 08:45:00,2178.8111746791546,0.0,2178.8111746791546,0.14186,0.3683069261049081,544.7027936697887
2023-10-05 09:00:00,2221.255695663424,0.0,2221.255695663424,0.14186,0.3873426995132137,555.313923915856
2023-10-05 09:15:00,2235.402493110299,0.0,2235.402493110299,0.14186,0.3969246558387113,558.8506232775748
2023-10-05 09:30:00,2235.402493110299,0.0,2235.402493110299,0.14186,0.3273176975890563,558.8506232775748
2023-10-05 09:45:00,2249.5513548789963,0.0,2249.5513548789963,0.14186,0.3984517281854223,562.3878387197491
2023-10-05 10:00:00,2277.8470140945687,0.0,2277.8470140945687,0.14186,0.3391105146912884,569.4617535236422
2023-10-05 10:15:00,2192.960036447852,0.0,2192.960036447852,0.14186,0.3305122862012868,548.240009111963
2023-10-05 10:30:00,1895.8483895579652,0.0,1895.8483895579652,0.14186,0.3283748398787057,473.9620973894913
2023-10-05 10:45:00,1853.4038685736957,0.0,1853.4038685736957,0.14186,0.3186277268815228,463.35096714342393
2023-10-05 11:00:00,1782.663688373854,0.0,1782.663688373854,0.14186,0.3256410045167677,445.6659220934635
2023-10-05 11:15:00,1627.0344662054729,0.0,1627.0344662054729,0.14186,0.3303483186369575,406.7586165513682
2023-10-05 11:30:00,990.368715763252,0.0,990.368715763252,0.14186,0.34096200654491,247.592178940813
2023-10-05 11:45:00,580.0723676892541,0.0,580.0723676892541,0.14186,0.3292130571640505,145.01809192231352
2023-10-05 12:00:00,424.44314552087314,0.0,424.44314552087314,0.14186,0.3412225761568348,106.11078638021829
2023-10-05 12:15:00,424.44314552087314,0.0,424.44314552087314,0.14186,0.3365430768087116,106.11078638021829
2023-10-05 12:30:00,523.4810492581095,0.0,523.4810492581095,0.14186,0.3389440396614476,130.87026231452737
2023-10-05 12:45:00,664.9614096577931,0.0,664.9614096577931,0.14186,0.3680077622042328,166.24035241444827
2023-10-05 13:00:00,622.5168886735236,0.0,622.5168886735236,0.14186,0.3655097837013426,155.6292221683809
2023-10-05 13:15:00,622.5168886735236,0.0,622.5168886735236,0.14186,0.4129708582530578,155.6292221683809
2023-10-05 13:30:00,636.6657504422209,0.0,636.6657504422209,0.14186,0.511133635103524,159.16643761055522
2023-10-05 13:45:00,438.5920072895704,0.0,438.5920072895704,0.14186,0.5497770133075747,109.6480018223926
2023-10-05 14:00:00,438.5920072895704,0.0,438.5920072895704,0.14186,0.5076870849826197,109.6480018223926
2023-10-05 14:15:00,410.296348073998,0.0,410.296348073998,0.14186,0.5306750117895715,102.5740870184995
2023-10-05 14:30:00,452.7408690582675,0.0,452.7408690582675,0.14186,0.5794602090825195,113.18521726456687
2023-10-05 14:45:00,424.44314552087314,0.0,424.44314552087314,0.14186,0.6256145063503036,106.11078638021829
2023-10-05 15:00:00,424.44314552087314,0.0,424.44314552087314,0.14186,0.5381908682338484,106.11078638021829
2023-10-05 15:15:00,438.5920072895704,0.0,438.5920072895704,0.14186,0.5070498009902802,109.6480018223926
2023-10-05 15:30:00,438.5920072895704,0.0,438.5920072895704,0.14186,0.4459941790405442,109.6480018223926
2023-10-05 15:45:00,424.44314552087314,0.0,424.44314552087314,0.14186,0.5542172177253816,106.11078638021829
2023-10-05 16:00:00,452.7408690582675,0.0,452.7408690582675,0.19348,0.6637500000000002,113.18521726456687
2023-10-05 16:15:00,452.7408690582675,0.0,452.7408690582675,0.19348,0.6599704933568741,113.18521726456687
2023-10-05 16:30:00,452.7408690582675,0.0,452.7408690582675,0.19348,0.6637500000000002,113.18521726456687
2023-10-05 16:45:00,452.7408690582675,0.0,452.7408690582675,0.19348,0.6637500000000002,113.18521726456687
2023-10-05 17:00:00,495.18332572071506,0.0,495.18332572071506,0.19348,0.6500551410564362,123.79583143017877
2023-10-05 17:15:00,580.0723676892541,0.0,580.0723676892541,0.19348,0.6637500000000002,145.01809192231352
2023-10-05 17:30:00,594.2212294579513,0.0,594.2212294579513,0.19348,0.6637500000000002,148.55530736448782
2023-10-05 17:45:00,594.2212294579513,0.0,594.2212294579513,0.19348,0.6637500000000002,148.55530736448782
2023-10-05 18:00:00,608.3700912266485,0.0,608.3700912266485,0.19348,0.6627872560318137,152.09252280666212
2023-10-05 18:15:00,594.2212294579513,0.0,594.2212294579513,0.19348,0.6637500000000002,148.55530736448782
2023-10-05 18:30:00,580.0723676892541,0.0,580.0723676892541,0.19348,0.6637500000000002,145.01809192231352
2023-10-05 18:45:00,580.0723676892541,0.0,580.0723676892541,0.19348,0.6637500000000002,145.01809192231352
2023-10-05 19:00:00,580.0723676892541,0.0,580.0723676892541,0.19348,0.5722306173091211,145.01809192231352
2023-10-05 19:15:00,622.5168886735236,0.0,622.5168886735236,0.19348,0.5541076647476696,155.6292221683809
2023-10-05 19:30:00,763.9993133950294,0.0,763.9993133950294,0.19348,0.6037806599326757,190.99982834875735
2023-10-05 19:45:00,863.0351528104435,0.0,863.0351528104435,0.19348,0.6147688908076101,215.75878820261087
2023-10-05 20:00:00,990.368715763252,0.0,990.368715763252,0.19348,0.6413217614678685,247.592178940813
2023-10-05 20:15:00,976.2198539945549,0.0,976.2198539945549,0.19348,0.6128468021672656,244.05496349863873
2023-10-05 20:30:00,806.4438343792989,0.0,806.4438343792989,0.19348,0.5933488020495525,201.61095859482472
2023-10-05 20:45:00,622.5168886735236,0.0,622.5168886735236,0.19348,0.591350843189863,155.6292221683809
2023-10-05 21:00:00,594.2212294579513,0.0,594.2212294579513,0.14186,0.6637500000000002,148.55530736448782
2023-10-05 21:15:00,947.9241947789826,0.0,947.9241947789826,0.14186,0.6598941319844905,236.98104869474565
2023-10-05 21:30:00,1471.405244037092,0.0,1471.405244037092,0.14186,0.6317420282561234,367.851311009273
2023-10-05 21:45:00,2221.255695663424,0.0,2221.255695663424,0.14186,0.5540528882588135,555.313923915856
2023-10-05 22:00:00,2277.8470140945687,0.0,2277.8470140945687,0.14186,0.6637500000000002,569.4617535236422
2023-10-05 22:15:00,2235.402493110299,0.0,2235.402493110299,0.14186,0.6523329860600459,558.8506232775748
2023-10-05 22:30:00,2207.1068338947266,0.0,2207.1068338947266,0.14186,0.5743933192379372,551.7767084736817
2023-10-05 22:45:00,2249.5513548789963,0.0,2249.5513548789963,0.14186,0.5251890391524769,562.3878387197491
2023-10-05 23:00:00,2277.8470140945687,0.0,2277.8470140945687,0.14186,0.5581509916603294,569.4617535236422
2023-10-05 23:15:00,2249.5513548789963,0.0,2249.5513548789963,0.14186,0.5122603143233398,562.3878387197491
2023-10-05 23:30:00,2192.960036447852,0.0,2192.960036447852,0.14186,0.4288372728052081,548.240009111963
2023-10-05 23:45:00,2037.328749957649,0.0,2037.328749957649,0.14186,0.3851267462549763,509.33218748941226
2023-10-06 00:00:00,1952.4417723109316,0.0,1952.4417723109316,0.14186,0.6637500000000002,488.1104430777329
2023-10-06 00:15:00,2065.6264734950432,0.0,2065.6264734950432,0.14186,0.5841570421015562,516.4066183737608
2023-10-06 00:30:00,2306.144737631963,0.0,2306.144737631963,0.14186,0.6532611698494,576.5361844079907
2023-10-06 00:45:00,2419.3294388160743,0.0,2419.3294388160743,0.14186,0.6456550411560705,604.8323597040186
2023-10-06 01:00:00,2320.291535078838,0.0,2320.291535078838,0.14186,0.4614344918513184,580.0728837697095
2023-10-06 01:15:00,2376.8849178318046,0.0,2376.8849178318046,0.14186,0.5120839677803081,594.2212294579512
2023-10-06 01:30:00,2320.291535078838,0.0,2320.291535078838,0.14186,0.5312292183361031,580.0728837697095
2023-10-06 01:45:00,2320.291535078838,0.0,2320.291535078838,0.14186,0.4388301639049807,580.0728837697095
2023-10-06 02:00:00,2291.9958758632656,0.0,2291.9958758632656,0.14186,0.454250248533021,572.9989689658164
2023-10-06 02:15:00,2348.589258616232,0.0,2348.589258616232,0.14186,0.4362784172718704,587.147314654058
2023-10-06 02:30:00,2433.4762362629494,0.0,2433.4762362629494,0.14186,0.4193939012428937,608.3690590657374
2023-10-06 02:45:00,2405.180577047377,0.0,2405.180577047377,0.14186,0.4156286270125354,601.2951442618443
2023-10-06 03:00:00,2490.0696190159165,0.0,2490.0696190159165,0.14186,0.4214811274979596,622.5174047539791
2023-10-06 03:15:00,2475.9207572472187,0.0,2475.9207572472187,0.14186,0.4114148757251738,618.9801893118047
2023-10-06 03:30:00,2490.0696190159165,0.0,2490.0696190159165,0.14186,0.4300302305962338,622.5174047539791
2023-10-06 03:45:00,2518.3652782314884,0.0,2518.3652782314884,0.14186,0.4308977964860694,629.5913195578721
2023-10-06 04:00:00,2490.0696190159165,0.0,2490.0696190159165,0.14186,0.4568082505894733,622.5174047539791
2023-10-06 04:15:00,2447.6250980316463,0.0,2447.6250980316463,0.14186,0.4564509555268297,611.9062745079116
2023-10-06 04:30:00,2490.0696190159165,0.0,2490.0696190159165,0.14186,0.4568605508348256,622.5174047539791
2023-10-06 04:45:00,2376.8849178318046,0.0,2376.8849178318046,0.14186,0.468609658673002,594.2212294579512
2023-10-06 05:00:00,2334.4403968475353,0.0,2334.4403968475353,0.14186,0.4070527359837146,583.6100992118838
2023-10-06 05:15:00,2419.3294388160743,0.0,2419.3294388160743,0.14186,0.4200332791016472,604.8323597040186
2023-10-06 05:30:00,2461.773959800344,0.0,2461.773959800344,0.14186,0.4473025092791898,615.443489950086
2023-10-06 05:45:00,2461.773959800344,0.0,2461.773959800344,0.14186,0.4792565609183435,615.443489950086
2023-10-06 06:00:00,2391.033779600502,0.0,2391.033779600502,0.14186,0.4272411949043558,597.7584449001255
2023-10-06 06:15:00,2348.589258616232,0.0,2348.589258616232,0.14186,0.5076467629587466,587.147314654058
2023-10-06 06:30:00,2263.700216647693,0.0,2263.700216647693,0.14186,0.5173815754187018,565.9250541619233
2023-10-06 06:45:00,2277.8470140945683,0.0,2277.8470140945683,0.14186,0.5250545758141093,569.4617535236421
2023-10-06 07:00:00,2320.291535078838,0.0,2320.291535078838,0.14186,0.5402943815945447,580.0728837697095
2023-10-06 07:15:00,2320.291535078838,0.0,2320.291535078838,0.14186,0.5127234192322773,580.0728837697095
2023-10-06 07:30:00,2320.291535078838,0.0,2320.291535078838,0.14186,0.4080816672646981,580.0728837697095
2023-10-06 07:45:00,2136.3666536948845,0.0,2136.3666536948845,0.14186,0.3349218173948583,534.0916634237211
2023-10-06 08:00:00,2093.922132710615,0.0,2093.922132710615,0.14186,0.4376249523411166,523.4805331776538
2023-10-06 08:15:00,2093.922132710615,0.0,2093.922132710615,0.14186,0.4238492345266105,523.4805331776538
2023-10-06 08:30:00,2122.2177919261876,0.0,2122.2177919261876,0.14186,0.3158847733973414,530.5544479815469
2023-10-06 08:45:00,2192.9600364478515,0.0,2192.9600364478515,0.14186,0.3089566835321251,548.2400091119629
2023-10-06 09:00:00,2164.662312910457,0.0,2164.662312910457,0.14186,0.2498862548246173,541.1655782276142
2023-10-06 09:15:00,2178.811174679154,0.0,2178.811174679154,0.14186,0.2423194494395897,544.7027936697885
2023-10-06 09:30:00,2178.811174679154,0.0,2178.811174679154,0.14186,0.2423665245666212,544.7027936697885
2023-10-06 09:45:00,2164.662312910457,0.0,2164.662312910457,0.14186,0.2497796427860146,541.1655782276142
2023-10-06 10:00:00,2192.9600364478515,0.0,2192.9600364478515,0.14186,0.3688717906393587,548.2400091119629
2023-10-06 10:15:00,2150.5155154635822,0.0,2150.5155154635822,0.14186,0.2677255447041365,537.6288788658956
2023-10-06 10:30:00,1909.9972513266619,0.0,1909.9972513266619,0.14186,0.2715136083003169,477.49931283166546
2023-10-06 10:45:00,1881.6995277892677,0.0,1881.6995277892677,0.14186,0.2544070615393122,470.4248819473169
2023-10-06 11:00:00,1796.812550142551,0.0,1796.812550142551,0.14186,0.2582717847352702,449.2031375356377
2023-10-06 11:15:00,1344.0716810842832,0.0,1344.0716810842832,0.14186,0.2803763411532015,336.0179202710708
2023-10-06 11:30:00,664.961409657793,0.0,664.961409657793,0.14186,0.3103547829145658,166.24035241444824
2023-10-06 11:45:00,594.2212294579512,0.0,594.2212294579512,0.14186,0.318353016261606,148.5553073644878
2023-10-06 12:00:00,452.7408690582675,0.0,452.7408690582675,0.14186,0.3251848462005735,113.18521726456687
2023-10-06 12:15:00,424.44314552087314,0.0,424.44314552087314,0.14186,0.3206079859865212,106.11078638021829
2023-10-06 12:30:00,523.4810492581094,0.0,523.4810492581094,0.14186,0.3456011006551459,130.87026231452734
2023-10-06 12:45:00,664.961409657793,0.0,664.961409657793,0.14186,0.3256912656494726,166.24035241444824
2023-10-06 13:00:00,650.814612210918,0.0,650.814612210918,0.14186,0.3424842807801546,162.7036530527295
2023-10-06 13:15:00,622.5168886735235,0.0,622.5168886735235,0.14186,0.3674290692370794,155.62922216838086
2023-10-06 13:30:00,608.3700912266485,0.0,608.3700912266485,0.14186,0.4099952135305076,152.09252280666212
2023-10-06 13:45:00,438.5920072895704,0.0,438.5920072895704,0.14186,0.4276488031955255,109.6480018223926
2023-10-06 14:00:00,424.44314552087314,0.0,424.44314552087314,0.14186,0.4462318015827115,106.11078638021829
2023-10-06 14:15:00,452.7408690582675,0.0,452.7408690582675,0.14186,0.3289037076428425,113.18521726456687
2023-10-06 14:30:00,452.7408690582675,0.0,452.7408690582675,0.14186,0.4752706296959852,113.18521726456687
2023-10-06 14:45:00,452.7408690582675,0.0,452.7408690582675,0.14186,0.5355225974829457,113.18521726456687
2023-10-06 15:00:00,452.7408690582675,0.0,452.7408690582675,0.14186,0.3708191652533581,113.18521726456687
2023-10-06 15:15:00,438.5920072895704,0.0,438.5920072895704,0.14186,0.3231438364850217,109.6480018223926
2023-10-06 15:30:00,452.7408690582675,0.0,452.7408690582675,0.14186,0.4152063982024961,113.18521726456687
2023-10-06 15:45:00,438.5920072895704,0.0,438.5920072895704,0.14186,0.5031303227748551,109.6480018223926
2023-10-06 16:00:00,466.88766650514253,0.0,466.88766650514253,0.19348,0.3939273859481862,116.72191662628563
2023-10-06 16:15:00,466.88766650514253,0.0,466.88766650514253,0.19348,0.5416386107430294,116.72191662628563
2023-10-06 16:30:00,452.7408690582675,0.0,452.7408690582675,0.19348,0.4881791005245907,113.18521726456687
2023-10-06 16:45:00,452.7408690582675,0.0,452.7408690582675,0.19348,0.6422029735193315,113.18521726456687
2023-10-06 17:00:00,523.4810492581094,0.0,523.4810492581094,0.19348,0.4128320602815751,130.87026231452734
2023-10-06 17:15:00,594.2212294579512,0.0,594.2212294579512,0.19348,0.5287004082552461,148.5553073644878
2023-10-06 17:30:00,594.2212294579512,0.0,594.2212294579512,0.19348,0.659744670832514,148.5553073644878
2023-10-06 17:45:00,608.3700912266485,0.0,608.3700912266485,0.19348,0.6637500000000002,152.09252280666212
2023-10-06 18:00:00,594.2212294579512,0.0,594.2212294579512,0.19348,0.6637500000000002,148.5553073644878
2023-10-06 18:15:00,594.2212294579512,0.0,594.2212294579512,0.19348,0.6576276883871985,148.5553073644878
2023-10-06 18:30:00,608.3700912266485,0.0,608.3700912266485,0.19348,0.6305497147119491,152.09252280666212
2023-10-06 18:45:00,594.2212294579512,0.0,594.2212294579512,0.19348,0.5477194464459675,148.5553073644878
2023-10-06 19:00:00,608.3700912266485,0.0,608.3700912266485,0.19348,0.5324714963496517,152.09252280666212
2023-10-06 19:15:00,565.9255702423789,0.0,565.9255702423789,0.19348,0.5335296931994464,141.4813925605947
2023-10-06 19:30:00,693.2570688733653,0.0,693.2570688733653,0.19348,0.520389796238264,173.3142672183413
2023-10-06 19:45:00,834.7394935948711,0.0,834.7394935948711,0.19348,0.4994059909035459,208.68487339871777
2023-10-06 20:00:00,919.6285355634101,0.0,919.6285355634101,0.19348,0.5910107046945403,229.90713389085252
2023-10-06 20:15:00,1188.4424589159023,0.0,1188.4424589159023,0.19348,0.5764851456043854,297.1106147289756
2023-10-06 20:30:00,1018.6643749788243,0.0,1018.6643749788243,0.19348,0.5420430054637766,254.66609374470607
2023-10-06 20:45:00,1853.4038685736955,0.0,1853.4038685736955,0.19348,0.5266296423494446,463.3509671434239
2023-10-06 21:00:00,2178.811174679154,0.0,2178.811174679154,0.14186,0.623327791667169,544.7027936697885
2023-10-06 21:15:00,2124.5766236615777,0.0,2124.5766236615777,0.14186,0.5825921068989274,531.1441559153944
2023-10-06 21:30:00,2070.3420726440013,0.0,2070.3420726440013,0.14186,0.5302594069384682,517.5855181610003
2023-10-06 21:45:00,2016.1075216264248,0.0,2016.1075216264248,0.14186,0.5116114257417427,504.0268804066062
2023-10-06 22:00:00,2277.8470140945683,0.0,2277.8470140945683,0.14186,0.6637500000000002,569.4617535236421
2023-10-06 22:15:00,2263.700216647693,0.0,2263.700216647693,0.14186,0.6550759662851601,565.9250541619233
2023-10-06 22:30:00,2291.9958758632656,0.0,2291.9958758632656,0.14186,0.5543434491435537,572.9989689658164
2023-10-06 22:45:00,2306.144737631963,0.0,2306.144737631963,0.14186,0.5244852586967848,576.5361844079907
2023-10-06 23:00:00,2249.551354878996,0.0,2249.551354878996,0.14186,0.5221535557788761,562.387838719749
2023-10-06 23:15:00,2249.551354878996,0.0,2249.551354878996,0.14186,0.5106469375867163,562.387838719749
2023-10-06 23:30:00,2249.551354878996,0.0,2249.551354878996,0.14186,0.477640527492887,562.387838719749
2023-10-06 23:45:00,2221.255695663424,0.0,2221.255695663424,0.14186,0.4602616858334722,555.313923915856
2023-10-07 00:00:00,2207.1068338947266,0.0,2207.1068338947266,0.14186,0.4874102504780165,551.7767084736817
2023-10-07 00:15:00,2235.402493110299,0.0,2235.402493110299,0.14186,0.4807103123389719,558.8506232775748
2023-10-07 00:30:00,2221.255695663424,0.0,2221.255695663424,0.14186,0.4729137222770063,555.313923915856
2023-10-07 00:45:00,2235.402493110299,0.0,2235.402493110299,0.14186,0.4442859773115464,558.8506232775748
2023-10-07 01:00:00,2362.7360560631078,0.0,2362.7360560631078,0.14186,0.4659701428687266,590.6840140157769
2023-10-07 01:15:00,2320.291535078838,0.0,2320.291535078838,0.14186,0.4731366685063653,580.0728837697095
2023-10-07 01:30:00,2320.291535078838,0.0,2320.291535078838,0.14186,0.4650711586700811,580.0728837697095
2023-10-07 01:45:00,2277.8470140945687,0.0,2277.8470140945687,0.14186,0.457889077029314,569.4617535236422
2023-10-07 02:00:00,2320.291535078838,0.0,2320.291535078838,0.14186,0.4599206401104866,580.0728837697095
2023-10-07 02:15:00,2419.3294388160743,0.0,2419.3294388160743,0.14186,0.4280386348477279,604.8323597040186
2023-10-07 02:30:00,2475.920757247219,0.0,2475.920757247219,0.14186,0.4123254975687206,618.9801893118048
2023-10-07 02:45:00,2475.920757247219,0.0,2475.920757247219,0.14186,0.3852950670792474,618.9801893118048
2023-10-07 03:00:00,2490.069619015916,0.0,2490.069619015916,0.14186,0.4016072493715816,622.517404753979
2023-10-07 03:15:00,2518.3652782314884,0.0,2518.3652782314884,0.14186,0.391793633683748,629.5913195578721
2023-10-07 03:30:00,2490.069619015916,0.0,2490.069619015916,0.14186,0.3842093876942473,622.517404753979
2023-10-07 03:45:00,2546.663001768883,0.0,2546.663001768883,0.14186,0.4014867829425936,636.6657504422208
2023-10-07 04:00:00,2532.514140000186,0.0,2532.514140000186,0.14186,0.4008790108263211,633.1285350000466
2023-10-07 04:15:00,2490.069619015916,0.0,2490.069619015916,0.14186,0.398587208776147,622.517404753979
2023-10-07 04:30:00,2475.920757247219,0.0,2475.920757247219,0.14186,0.3756325205527466,618.9801893118048
2023-10-07 04:45:00,2504.2184807846133,0.0,2504.2184807846133,0.14186,0.3855026656448057,626.0546201961533
2023-10-07 05:00:00,2532.514140000186,0.0,2532.514140000186,0.14186,0.3787533742339312,633.1285350000466
